Exercício: 2022;;;;;;;
Escopo: Municípios do Estado - RJ;;;;;;;
Tabela: Despesas por Função (Anexo I-E);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Paraíba do Sul - RJ;3303708;RJ;44741;Inscrição de Restos a Pagar Não Processados;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;2909789,08
Prefeitura Municipal de Paraíba do Sul - RJ;3303708;RJ;44741;Inscrição de Restos a Pagar Não Processados;17 - Saneamento;siconfi-cor_TotalDespesas;97240,5
Prefeitura Municipal de Paraíba do Sul - RJ;3303708;RJ;44741;Inscrição de Restos a Pagar Não Processados;FU17 - Demais Subfunções;siconfi-cor_TotalDespesas;97240,5
Prefeitura Municipal de Paraíba do Sul - RJ;3303708;RJ;44741;Inscrição de Restos a Pagar Não Processados;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;240693,33
Prefeitura Municipal de Paraíba do Sul - RJ;3303708;RJ;44741;Inscrição de Restos a Pagar Não Processados;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;67575
Prefeitura Municipal de Paraíba do Sul - RJ;3303708;RJ;44741;Inscrição de Restos a Pagar Não Processados;18.542 - Controle Ambiental;siconfi-cor_TotalDespesas;173118,33
Prefeitura Municipal de Paraíba do Sul - RJ;3303708;RJ;44741;Inscrição de Restos a Pagar Não Processados;23 - Comércio e Serviços;siconfi-cor_TotalDespesas;54425,86
Prefeitura Municipal de Paraíba do Sul - RJ;3303708;RJ;44741;Inscrição de Restos a Pagar Não Processados;23.695 - Turismo;siconfi-cor_TotalDespesas;54425,86
Prefeitura Municipal de Paraíba do Sul - RJ;3303708;RJ;44741;Inscrição de Restos a Pagar Não Processados;26 - Transporte;siconfi-cor_TotalDespesas;688447,7
Prefeitura Municipal de Paraíba do Sul - RJ;3303708;RJ;44741;Inscrição de Restos a Pagar Não Processados;26.782 - Transporte Rodoviário;siconfi-cor_TotalDespesas;688447,7
Prefeitura Municipal de Paraíba do Sul - RJ;3303708;RJ;44741;Inscrição de Restos a Pagar Não Processados;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;6166,37
Prefeitura Municipal de Paraíba do Sul - RJ;3303708;RJ;44741;Inscrição de Restos a Pagar Não Processados;27.122 - Administração Geral;siconfi-cor_TotalDespesas;6166,37
Prefeitura Municipal de Paraíba do Sul - RJ;3303708;RJ;44741;Inscrição de Restos a Pagar Não Processados;28 - Encargos Especiais;siconfi-cor_TotalDespesas;142612,53
Prefeitura Municipal de Paraíba do Sul - RJ;3303708;RJ;44741;Inscrição de Restos a Pagar Não Processados;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;142612,53
Prefeitura Municipal de Paraíba do Sul - RJ;3303708;RJ;44741;Inscrição de Restos a Pagar Não Processados;Despesas Intraorçamentárias;siconfi-cor_TotalDespesas;43564,27
Prefeitura Municipal de Paraíba do Sul - RJ;3303708;RJ;44741;Inscrição de Restos a Pagar Processados;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;2346257,78
Prefeitura Municipal de Paraíba do Sul - RJ;3303708;RJ;44741;Inscrição de Restos a Pagar Processados;02 - Judiciária;siconfi-cor_TotalDespesas;3594,56
Prefeitura Municipal de Paraíba do Sul - RJ;3303708;RJ;44741;Inscrição de Restos a Pagar Processados;02.061 - Ação Judiciária;siconfi-cor_TotalDespesas;199,19
Prefeitura Municipal de Paraíba do Sul - RJ;3303708;RJ;44741;Inscrição de Restos a Pagar Processados;02.122 - Administração Geral;siconfi-cor_TotalDespesas;3395,37
Prefeitura Municipal de Paraíba do Sul - RJ;3303708;RJ;44741;Inscrição de Restos a Pagar Processados;04 - Administração;siconfi-cor_TotalDespesas;1033687,74
Prefeitura Municipal de Paraíba do Sul - RJ;3303708;RJ;44741;Inscrição de Restos a Pagar Processados;04.122 - Administração Geral;siconfi-cor_TotalDespesas;1015410,74
Prefeitura Municipal de Paraíba do Sul - RJ;3303708;RJ;44741;Inscrição de Restos a Pagar Processados;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;18277
Prefeitura Municipal de Paraíba do Sul - RJ;3303708;RJ;44741;Inscrição de Restos a Pagar Processados;06 - Segurança Pública;siconfi-cor_TotalDespesas;4000
Prefeitura Municipal de Paraíba do Sul - RJ;3303708;RJ;44741;Inscrição de Restos a Pagar Processados;06.183 - Informação e Inteligência;siconfi-cor_TotalDespesas;4000
Prefeitura Municipal de Paraíba do Sul - RJ;3303708;RJ;44741;Inscrição de Restos a Pagar Processados;08 - Assistência Social;siconfi-cor_TotalDespesas;239602,43
Prefeitura Municipal de Paraíba do Sul - RJ;3303708;RJ;44741;Inscrição de Restos a Pagar Processados;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;11125,91
Prefeitura Municipal de Paraíba do Sul - RJ;3303708;RJ;44741;Inscrição de Restos a Pagar Processados;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;151918,21
Prefeitura Municipal de Paraíba do Sul - RJ;3303708;RJ;44741;Inscrição de Restos a Pagar Processados;08.122 - Administração Geral;siconfi-cor_TotalDespesas;76558,31
Prefeitura Municipal de Paraíba do Sul - RJ;3303708;RJ;44741;Inscrição de Restos a Pagar Processados;10 - Saúde;siconfi-cor_TotalDespesas;454762,06
Prefeitura Municipal de Paraíba do Sul - RJ;3303708;RJ;44741;Inscrição de Restos a Pagar Processados;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;23942,49
Prefeitura Municipal de Paraíba do Sul - RJ;3303708;RJ;44741;Inscrição de Restos a Pagar Processados;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;400917,86
Prefeitura Municipal de Paraíba do Sul - RJ;3303708;RJ;44741;Inscrição de Restos a Pagar Processados;10.122 - Administração Geral;siconfi-cor_TotalDespesas;29901,71
Prefeitura Municipal de Paraíba do Sul - RJ;3303708;RJ;44741;Inscrição de Restos a Pagar Processados;12 - Educação;siconfi-cor_TotalDespesas;525985,95
Prefeitura Municipal de Paraíba do Sul - RJ;3303708;RJ;44741;Inscrição de Restos a Pagar Processados;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;283265,49
Prefeitura Municipal de Paraíba do Sul - RJ;3303708;RJ;44741;Inscrição de Restos a Pagar Processados;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;224330,64
Prefeitura Municipal de Paraíba do Sul - RJ;3303708;RJ;44741;Inscrição de Restos a Pagar Processados;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;10888,95
Prefeitura Municipal de Paraíba do Sul - RJ;3303708;RJ;44741;Inscrição de Restos a Pagar Processados;12.367 - Educação Especial;siconfi-cor_TotalDespesas;130,61
Prefeitura Municipal de Paraíba do Sul - RJ;3303708;RJ;44741;Inscrição de Restos a Pagar Processados;12.122 - Administração Geral;siconfi-cor_TotalDespesas;7370,26
Prefeitura Municipal de Paraíba do Sul - RJ;3303708;RJ;44741;Inscrição de Restos a Pagar Processados;13 - Cultura;siconfi-cor_TotalDespesas;847,32
Prefeitura Municipal de Paraíba do Sul - RJ;3303708;RJ;44741;Inscrição de Restos a Pagar Processados;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;847,32
Prefeitura Municipal de Paraíba do Sul - RJ;3303708;RJ;44741;Inscrição de Restos a Pagar Processados;15 - Urbanismo;siconfi-cor_TotalDespesas;81904,92
Prefeitura Municipal de Paraíba do Sul - RJ;3303708;RJ;44741;Inscrição de Restos a Pagar Processados;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;81904,92
Prefeitura Municipal de Paraíba do Sul - RJ;3303708;RJ;44741;Inscrição de Restos a Pagar Processados;26 - Transporte;siconfi-cor_TotalDespesas;1872,8
Prefeitura Municipal de Paraíba do Sul - RJ;3303708;RJ;44741;Inscrição de Restos a Pagar Processados;26.782 - Transporte Rodoviário;siconfi-cor_TotalDespesas;1872,8
Prefeitura Municipal de Paraíba do Sul - RJ;3303708;RJ;44741;Inscrição de Restos a Pagar Processados;Despesas Intraorçamentárias;siconfi-cor_TotalDespesas;19320,05
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Empenhadas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;160893204,4
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Empenhadas;01 - Legislativa;siconfi-cor_TotalDespesas;4647233,43
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Empenhadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;2895601,27
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Empenhadas;01.122 - Administração Geral;siconfi-cor_TotalDespesas;1751632,16
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Empenhadas;04 - Administração;siconfi-cor_TotalDespesas;43363716,56
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Empenhadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;38626968,58
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Empenhadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;3263050,83
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Empenhadas;04.129 - Administração de Receitas;siconfi-cor_TotalDespesas;202032,65
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Empenhadas;FU04 - Demais Subfunções;siconfi-cor_TotalDespesas;1271664,5
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Empenhadas;06 - Segurança Pública;siconfi-cor_TotalDespesas;170085,4
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Empenhadas;06.181 - Policiamento;siconfi-cor_TotalDespesas;36300
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Empenhadas;06.182 - Defesa Civil;siconfi-cor_TotalDespesas;133785,4
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Empenhadas;08 - Assistência Social;siconfi-cor_TotalDespesas;7116450,3
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Empenhadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;229265,72
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Empenhadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;3088726,71
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Empenhadas;08.122 - Administração Geral;siconfi-cor_TotalDespesas;3798457,87
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Empenhadas;09 - Previdência Social;siconfi-cor_TotalDespesas;1389904,58
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Empenhadas;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;923667,92
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Empenhadas;09.122 - Administração Geral;siconfi-cor_TotalDespesas;466236,66
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Empenhadas;10 - Saúde;siconfi-cor_TotalDespesas;41352939,91
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Empenhadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;1551202,32
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Empenhadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;10361647,66
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Empenhadas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;539159,45
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Empenhadas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;36630,9
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Empenhadas;10.122 - Administração Geral;siconfi-cor_TotalDespesas;28864299,58
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Empenhadas;12 - Educação;siconfi-cor_TotalDespesas;37072871,18
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Empenhadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;33569789,21
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Empenhadas;12.364 - Ensino Superior;siconfi-cor_TotalDespesas;2833873,09
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Empenhadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;339347,13
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Empenhadas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;329861,75
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Empenhadas;15 - Urbanismo;siconfi-cor_TotalDespesas;16755067,64
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Empenhadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;7269759,09
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Empenhadas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;8634308,55
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Empenhadas;FU15 - Demais Subfunções;siconfi-cor_TotalDespesas;851000
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Empenhadas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;193640,4
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Empenhadas;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;86812,8
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Empenhadas;18.542 - Controle Ambiental;siconfi-cor_TotalDespesas;29162,5
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Empenhadas;FU18 - Demais Subfunções;siconfi-cor_TotalDespesas;77665,1
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Empenhadas;20 - Agricultura;siconfi-cor_TotalDespesas;1561669,32
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Empenhadas;20.609 - Defesa Agropecuária;siconfi-cor_TotalDespesas;115516,39
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Empenhadas;FU20 - Demais Subfunções;siconfi-cor_TotalDespesas;1446152,93
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Empenhadas;23 - Comércio e Serviços;siconfi-cor_TotalDespesas;1648569,5
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Empenhadas;23.695 - Turismo;siconfi-cor_TotalDespesas;1648569,5
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Empenhadas;24 - Comunicações;siconfi-cor_TotalDespesas;131649,23
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Empenhadas;FU24 - Demais Subfunções;siconfi-cor_TotalDespesas;131649,23
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Empenhadas;26 - Transporte;siconfi-cor_TotalDespesas;5271429,07
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Empenhadas;26.782 - Transporte Rodoviário;siconfi-cor_TotalDespesas;5271429,07
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Empenhadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;217977,83
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Empenhadas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;217977,83
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Empenhadas;Despesas Intraorçamentárias;siconfi-cor_TotalDespesas;7322976,75
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Liquidadas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;134047673,8
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Liquidadas;01 - Legislativa;siconfi-cor_TotalDespesas;4514003,26
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Liquidadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;2895601,27
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Liquidadas;01.122 - Administração Geral;siconfi-cor_TotalDespesas;1618401,99
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Liquidadas;04 - Administração;siconfi-cor_TotalDespesas;39994011,3
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Liquidadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;36540761,28
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Liquidadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;2013435,38
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Liquidadas;04.129 - Administração de Receitas;siconfi-cor_TotalDespesas;170232,65
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Liquidadas;FU04 - Demais Subfunções;siconfi-cor_TotalDespesas;1269581,99
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Liquidadas;06 - Segurança Pública;siconfi-cor_TotalDespesas;123000
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Liquidadas;06.182 - Defesa Civil;siconfi-cor_TotalDespesas;123000
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Liquidadas;08 - Assistência Social;siconfi-cor_TotalDespesas;5826799,08
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Liquidadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;58285,34
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Liquidadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;2776367,87
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Liquidadas;08.122 - Administração Geral;siconfi-cor_TotalDespesas;2992145,87
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Liquidadas;09 - Previdência Social;siconfi-cor_TotalDespesas;1356702,06
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Liquidadas;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;923667,92
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Liquidadas;09.122 - Administração Geral;siconfi-cor_TotalDespesas;433034,14
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Liquidadas;10 - Saúde;siconfi-cor_TotalDespesas;33767434,27
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Liquidadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;894845,91
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Liquidadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;8702938,96
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Liquidadas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;17299,2
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Liquidadas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;16883,6
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Liquidadas;10.122 - Administração Geral;siconfi-cor_TotalDespesas;24135466,6
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Liquidadas;12 - Educação;siconfi-cor_TotalDespesas;32360535,67
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Liquidadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;29986673,85
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Liquidadas;12.364 - Ensino Superior;siconfi-cor_TotalDespesas;2057831,44
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Liquidadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;275353,5
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Liquidadas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;40676,88
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Liquidadas;15 - Urbanismo;siconfi-cor_TotalDespesas;11077960,58
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Liquidadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;3549958,75
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Liquidadas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;7528001,83
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Liquidadas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;193640,4
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Liquidadas;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;86812,8
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Liquidadas;18.542 - Controle Ambiental;siconfi-cor_TotalDespesas;29162,5
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Liquidadas;FU18 - Demais Subfunções;siconfi-cor_TotalDespesas;77665,1
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Liquidadas;20 - Agricultura;siconfi-cor_TotalDespesas;1342751,18
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Liquidadas;20.609 - Defesa Agropecuária;siconfi-cor_TotalDespesas;115516,39
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Liquidadas;FU20 - Demais Subfunções;siconfi-cor_TotalDespesas;1227234,79
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Liquidadas;23 - Comércio e Serviços;siconfi-cor_TotalDespesas;967739,5
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Liquidadas;23.695 - Turismo;siconfi-cor_TotalDespesas;967739,5
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Liquidadas;24 - Comunicações;siconfi-cor_TotalDespesas;131649,23
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Liquidadas;FU24 - Demais Subfunções;siconfi-cor_TotalDespesas;131649,23
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Liquidadas;26 - Transporte;siconfi-cor_TotalDespesas;2372135,23
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Liquidadas;26.782 - Transporte Rodoviário;siconfi-cor_TotalDespesas;2372135,23
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Liquidadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;19312
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Liquidadas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;19312
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Liquidadas;Despesas Intraorçamentárias;siconfi-cor_TotalDespesas;6302610,08
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Pagas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;129987726,1
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Pagas;01 - Legislativa;siconfi-cor_TotalDespesas;4464187,13
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Pagas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;2853660,14
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Pagas;01.122 - Administração Geral;siconfi-cor_TotalDespesas;1610526,99
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Pagas;04 - Administração;siconfi-cor_TotalDespesas;37328075,59
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Pagas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;33874825,57
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Pagas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;2013435,38
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Pagas;04.129 - Administração de Receitas;siconfi-cor_TotalDespesas;170232,65
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Pagas;FU04 - Demais Subfunções;siconfi-cor_TotalDespesas;1269581,99
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Pagas;06 - Segurança Pública;siconfi-cor_TotalDespesas;123000
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Pagas;06.182 - Defesa Civil;siconfi-cor_TotalDespesas;123000
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Pagas;08 - Assistência Social;siconfi-cor_TotalDespesas;5242079,97
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Pagas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;48149,65
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Pagas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;2521321,42
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Pagas;08.122 - Administração Geral;siconfi-cor_TotalDespesas;2672608,9
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Pagas;09 - Previdência Social;siconfi-cor_TotalDespesas;1355024,9
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Pagas;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;923667,92
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Pagas;09.122 - Administração Geral;siconfi-cor_TotalDespesas;431356,98
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Pagas;10 - Saúde;siconfi-cor_TotalDespesas;33656797,86
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Pagas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;894845,91
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Pagas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;8692138,96
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Pagas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;17299,2
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Pagas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;16883,6
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Pagas;10.122 - Administração Geral;siconfi-cor_TotalDespesas;24035630,19
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Pagas;12 - Educação;siconfi-cor_TotalDespesas;31713372,56
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Pagas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;29352189,93
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Pagas;12.364 - Ensino Superior;siconfi-cor_TotalDespesas;2057831,44
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Pagas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;262674,31
Prefeitura Municipal de Carapebus - RJ;3300936;RJ;16859;Despesas Pagas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;40676,88
