Exercício: 2015;;;;;;;
Escopo: Municípios do Estado - RJ;;;;;;;
Tabela: Despesas por Função (Anexo I-E);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de São Fidélis - RJ;3304805;RJ;37710;Inscrição de RP Processados;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;20122,97
Prefeitura Municipal de São Fidélis - RJ;3304805;RJ;37710;Inscrição de RP Processados;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;739,38
Prefeitura Municipal de São Fidélis - RJ;3304805;RJ;37710;Inscrição de RP Processados;27.999 - Demais Subfunções Desporto e Lazer;siconfi-cor_TotalDespesas;19383,59
Prefeitura Municipal de São Fidélis - RJ;3304805;RJ;37710;Inscrição de RP Processados;28 - Encargos Especiais;siconfi-cor_TotalDespesas;72473,18
Prefeitura Municipal de São Fidélis - RJ;3304805;RJ;37710;Inscrição de RP Processados;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;35110,51
Prefeitura Municipal de São Fidélis - RJ;3304805;RJ;37710;Inscrição de RP Processados;28.846 - Outros Encargos Especiais;siconfi-cor_TotalDespesas;37362,67
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Empenhadas;Despesas (Exceto Intraorçamentárias);siconfi-cor_TotalDespesas;561436962,7
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Empenhadas;01 - Legislativa;siconfi-cor_TotalDespesas;11893793,05
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Empenhadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;11893793,05
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Empenhadas;04 - Administração;siconfi-cor_TotalDespesas;80922365,99
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Empenhadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;78109914,88
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Empenhadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;1800000
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Empenhadas;04.124 - Controle Interno;siconfi-cor_TotalDespesas;1012451,11
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Empenhadas;06 - Segurança Pública;siconfi-cor_TotalDespesas;8250296,94
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Empenhadas;06.999 - Demais Subfunções Segurança Pública;siconfi-cor_TotalDespesas;8250296,94
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Empenhadas;08 - Assistência Social;siconfi-cor_TotalDespesas;6716237,47
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Empenhadas;08.242 - Assistência ao Portador de Deficiência;siconfi-cor_TotalDespesas;96000
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Empenhadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;50000
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Empenhadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;5239352,27
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Empenhadas;08.999 - Demais Subfunções Assistência Social;siconfi-cor_TotalDespesas;1330885,2
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Empenhadas;09 - Previdência Social;siconfi-cor_TotalDespesas;62253498,31
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Empenhadas;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;58946009,12
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Empenhadas;09.999 - Demais Subfunções Previdência Social;siconfi-cor_TotalDespesas;3307489,19
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Empenhadas;10 - Saúde;siconfi-cor_TotalDespesas;139716625,6
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Empenhadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;39739802,67
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Empenhadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;42000896,8
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Empenhadas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;7304997,99
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Empenhadas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;2472222,56
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Empenhadas;10.999 - Demais Subfunções Saúde;siconfi-cor_TotalDespesas;48198705,53
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Empenhadas;11 - Trabalho;siconfi-cor_TotalDespesas;6282263,74
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Empenhadas;11.332 - Relações de Trabalho;siconfi-cor_TotalDespesas;115343,76
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Empenhadas;11.333 - Empregabilidade;siconfi-cor_TotalDespesas;4429000
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Empenhadas;11.999 - Demais Subfunções Trabalho;siconfi-cor_TotalDespesas;1737919,98
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Empenhadas;12 - Educação;siconfi-cor_TotalDespesas;136063635,7
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Empenhadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;93819791,64
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Empenhadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;21281383,21
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Empenhadas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;4692573,66
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Empenhadas;12.367 - Educação Especial;siconfi-cor_TotalDespesas;5006658,32
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Empenhadas;12.999 - Demais Subfunções Educação;siconfi-cor_TotalDespesas;11263228,89
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Empenhadas;13 - Cultura;siconfi-cor_TotalDespesas;805817,04
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Empenhadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;805817,04
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Empenhadas;14 - Direitos da Cidadania;siconfi-cor_TotalDespesas;407645,37
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Empenhadas;14.999 - Demais Subfunções Direitos da Cidadania;siconfi-cor_TotalDespesas;407645,37
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Empenhadas;15 - Urbanismo;siconfi-cor_TotalDespesas;51175943,07
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Empenhadas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;49664074,08
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Empenhadas;15.999 - Demais Subfunções Urbanismo;siconfi-cor_TotalDespesas;1511868,99
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Empenhadas;17 - Saneamento;siconfi-cor_TotalDespesas;25997886,52
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Empenhadas;17.512 - Saneamento Básico Urbano;siconfi-cor_TotalDespesas;5962870,28
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Empenhadas;17.999 - Demais Subfunções Saneamento;siconfi-cor_TotalDespesas;20035016,24
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Empenhadas;19 - Ciência e Tecnologia;siconfi-cor_TotalDespesas;258172,74
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Empenhadas;19.999 - Demais Subfunções Ciência e Tecnologia;siconfi-cor_TotalDespesas;258172,74
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Empenhadas;24 - Comunicações;siconfi-cor_TotalDespesas;1286161,82
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Empenhadas;24.999 - Demais Subfunções Comunicações;siconfi-cor_TotalDespesas;1286161,82
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Empenhadas;25 - Energia;siconfi-cor_TotalDespesas;19135394,39
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Empenhadas;25.752 - Energia Elétrica;siconfi-cor_TotalDespesas;19135394,39
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Empenhadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;10271224,97
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Empenhadas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;10271224,97
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Liquidadas;Despesas (Exceto Intraorçamentárias);siconfi-cor_TotalDespesas;514293985,2
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Liquidadas;01 - Legislativa;siconfi-cor_TotalDespesas;11777300,05
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Liquidadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;11777300,05
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Liquidadas;04 - Administração;siconfi-cor_TotalDespesas;76782942,08
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Liquidadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;74505522,85
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Liquidadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;1266666,6
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Liquidadas;04.124 - Controle Interno;siconfi-cor_TotalDespesas;1010752,63
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Liquidadas;06 - Segurança Pública;siconfi-cor_TotalDespesas;8246356,94
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Liquidadas;06.999 - Demais Subfunções Segurança Pública;siconfi-cor_TotalDespesas;8246356,94
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Liquidadas;08 - Assistência Social;siconfi-cor_TotalDespesas;4172351,21
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Liquidadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;25000
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Liquidadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;3205069,14
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Liquidadas;08.999 - Demais Subfunções Assistência Social;siconfi-cor_TotalDespesas;942282,07
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Liquidadas;09 - Previdência Social;siconfi-cor_TotalDespesas;62253498,31
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Liquidadas;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;58946009,12
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Liquidadas;09.999 - Demais Subfunções Previdência Social;siconfi-cor_TotalDespesas;3307489,19
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Liquidadas;10 - Saúde;siconfi-cor_TotalDespesas;134288277,6
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Liquidadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;39153980,84
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Liquidadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;39330576,74
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Liquidadas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;7304997,99
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Liquidadas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;2116722,48
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Liquidadas;10.999 - Demais Subfunções Saúde;siconfi-cor_TotalDespesas;46381999,58
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Liquidadas;11 - Trabalho;siconfi-cor_TotalDespesas;4064145,35
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Liquidadas;11.332 - Relações de Trabalho;siconfi-cor_TotalDespesas;115343,76
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Liquidadas;11.333 - Empregabilidade;siconfi-cor_TotalDespesas;2394000
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Liquidadas;11.999 - Demais Subfunções Trabalho;siconfi-cor_TotalDespesas;1554801,59
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Liquidadas;12 - Educação;siconfi-cor_TotalDespesas;108953686
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Liquidadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;79407965,76
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Liquidadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;17296980,03
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Liquidadas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;4163051,08
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Liquidadas;12.367 - Educação Especial;siconfi-cor_TotalDespesas;3906379,79
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Liquidadas;12.999 - Demais Subfunções Educação;siconfi-cor_TotalDespesas;4179309,29
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Liquidadas;13 - Cultura;siconfi-cor_TotalDespesas;805817,04
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Liquidadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;805817,04
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Liquidadas;14 - Direitos da Cidadania;siconfi-cor_TotalDespesas;400412
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Liquidadas;14.999 - Demais Subfunções Direitos da Cidadania;siconfi-cor_TotalDespesas;400412
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Liquidadas;15 - Urbanismo;siconfi-cor_TotalDespesas;48208203,14
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Liquidadas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;47320230,09
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Liquidadas;15.999 - Demais Subfunções Urbanismo;siconfi-cor_TotalDespesas;887973,05
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Liquidadas;17 - Saneamento;siconfi-cor_TotalDespesas;24997871,72
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Liquidadas;17.512 - Saneamento Básico Urbano;siconfi-cor_TotalDespesas;4962855,48
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Liquidadas;17.999 - Demais Subfunções Saneamento;siconfi-cor_TotalDespesas;20035016,24
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Liquidadas;19 - Ciência e Tecnologia;siconfi-cor_TotalDespesas;110673,33
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Liquidadas;19.999 - Demais Subfunções Ciência e Tecnologia;siconfi-cor_TotalDespesas;110673,33
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Liquidadas;24 - Comunicações;siconfi-cor_TotalDespesas;1176270,89
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Liquidadas;24.999 - Demais Subfunções Comunicações;siconfi-cor_TotalDespesas;1176270,89
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Liquidadas;25 - Energia;siconfi-cor_TotalDespesas;18060941,38
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Liquidadas;25.752 - Energia Elétrica;siconfi-cor_TotalDespesas;18060941,38
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Liquidadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;9995238,14
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Liquidadas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;9995238,14
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Pagas;Despesas (Exceto Intraorçamentárias);siconfi-cor_TotalDespesas;430173885,8
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Pagas;01 - Legislativa;siconfi-cor_TotalDespesas;11777300,05
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Pagas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;11777300,05
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Pagas;04 - Administração;siconfi-cor_TotalDespesas;61254472,68
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Pagas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;59244193,62
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Pagas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;1170634,01
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Pagas;04.124 - Controle Interno;siconfi-cor_TotalDespesas;839645,05
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Pagas;06 - Segurança Pública;siconfi-cor_TotalDespesas;6700900,63
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Pagas;06.999 - Demais Subfunções Segurança Pública;siconfi-cor_TotalDespesas;6700900,63
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Pagas;08 - Assistência Social;siconfi-cor_TotalDespesas;3801548,29
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Pagas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;25000
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Pagas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;3031329,4
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Pagas;08.999 - Demais Subfunções Assistência Social;siconfi-cor_TotalDespesas;745218,89
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Pagas;09 - Previdência Social;siconfi-cor_TotalDespesas;44570832,68
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Pagas;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;41263344,19
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Pagas;09.999 - Demais Subfunções Previdência Social;siconfi-cor_TotalDespesas;3307488,49
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Pagas;10 - Saúde;siconfi-cor_TotalDespesas;101959255,8
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Pagas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;36171782,83
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Pagas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;26988048,51
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Pagas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;1382712
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Pagas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;1227992,73
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Pagas;10.999 - Demais Subfunções Saúde;siconfi-cor_TotalDespesas;36188719,76
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Pagas;11 - Trabalho;siconfi-cor_TotalDespesas;3420629,19
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Pagas;11.333 - Empregabilidade;siconfi-cor_TotalDespesas;2394000
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Pagas;11.999 - Demais Subfunções Trabalho;siconfi-cor_TotalDespesas;1026629,19
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Pagas;12 - Educação;siconfi-cor_TotalDespesas;94578059,31
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Pagas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;69375115,64
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Pagas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;15036608,76
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Pagas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;3444602,25
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Pagas;12.367 - Educação Especial;siconfi-cor_TotalDespesas;3731116,52
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Pagas;12.999 - Demais Subfunções Educação;siconfi-cor_TotalDespesas;2990616,14
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Pagas;13 - Cultura;siconfi-cor_TotalDespesas;805817,04
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Pagas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;805817,04
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Pagas;15 - Urbanismo;siconfi-cor_TotalDespesas;47153293,82
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Pagas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;46351776,59
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Pagas;15.999 - Demais Subfunções Urbanismo;siconfi-cor_TotalDespesas;801517,23
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Pagas;17 - Saneamento;siconfi-cor_TotalDespesas;24913101,92
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Pagas;17.512 - Saneamento Básico Urbano;siconfi-cor_TotalDespesas;4878085,68
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Pagas;17.999 - Demais Subfunções Saneamento;siconfi-cor_TotalDespesas;20035016,24
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Pagas;19 - Ciência e Tecnologia;siconfi-cor_TotalDespesas;110673,33
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Pagas;19.999 - Demais Subfunções Ciência e Tecnologia;siconfi-cor_TotalDespesas;110673,33
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Pagas;24 - Comunicações;siconfi-cor_TotalDespesas;1173779,04
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Pagas;24.999 - Demais Subfunções Comunicações;siconfi-cor_TotalDespesas;1173779,04
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Pagas;25 - Energia;siconfi-cor_TotalDespesas;17958983,82
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Pagas;25.752 - Energia Elétrica;siconfi-cor_TotalDespesas;17958983,82
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Pagas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;9995238,14
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Despesas Pagas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;9995238,14
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Inscrição de RP Não Processados;Despesas (Exceto Intraorçamentárias);siconfi-cor_TotalDespesas;47142977,53
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Inscrição de RP Não Processados;01 - Legislativa;siconfi-cor_TotalDespesas;116493
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Inscrição de RP Não Processados;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;116493
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Inscrição de RP Não Processados;04 - Administração;siconfi-cor_TotalDespesas;4139423,91
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Inscrição de RP Não Processados;04.122 - Administração Geral;siconfi-cor_TotalDespesas;3604392,03
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Inscrição de RP Não Processados;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;533333,4
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Inscrição de RP Não Processados;04.124 - Controle Interno;siconfi-cor_TotalDespesas;1698,48
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Inscrição de RP Não Processados;06 - Segurança Pública;siconfi-cor_TotalDespesas;3940
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Inscrição de RP Não Processados;06.999 - Demais Subfunções Segurança Pública;siconfi-cor_TotalDespesas;3940
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Inscrição de RP Não Processados;08 - Assistência Social;siconfi-cor_TotalDespesas;2543886,26
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Inscrição de RP Não Processados;08.242 - Assistência ao Portador de Deficiência;siconfi-cor_TotalDespesas;96000
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Inscrição de RP Não Processados;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;25000
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Inscrição de RP Não Processados;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;2034283,13
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Inscrição de RP Não Processados;08.999 - Demais Subfunções Assistência Social;siconfi-cor_TotalDespesas;388603,13
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Inscrição de RP Não Processados;10 - Saúde;siconfi-cor_TotalDespesas;5428347,92
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Inscrição de RP Não Processados;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;585821,83
Prefeitura Municipal de São João de Meriti - RJ;3305109;RJ;460711;Inscrição de RP Não Processados;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;2670320,06
