Exercício: 2017;;;;;;;
Escopo: Municípios do Estado - RJ;;;;;;;
Tabela: Despesas por Função (Anexo I-E);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Empenhadas;06.122 - Administração Geral;siconfi-cor_TotalDespesas;38928073,41
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Empenhadas;08 - Assistência Social;siconfi-cor_TotalDespesas;24756725,07
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Empenhadas;08.241 - Assistência ao Idoso;siconfi-cor_TotalDespesas;2112549,91
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Empenhadas;08.242 - Assistência ao Portador de Deficiência;siconfi-cor_TotalDespesas;172202,33
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Empenhadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;747964,01
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Empenhadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;7857531,16
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Empenhadas;08.122 - Administração Geral;siconfi-cor_TotalDespesas;13857297,37
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Empenhadas;FU08 - Demais Subfunções;siconfi-cor_TotalDespesas;9180,29
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Empenhadas;09 - Previdência Social;siconfi-cor_TotalDespesas;69384420,19
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Empenhadas;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;63352354,21
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Empenhadas;09.122 - Administração Geral;siconfi-cor_TotalDespesas;6032065,98
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Empenhadas;10 - Saúde;siconfi-cor_TotalDespesas;483913202,1
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Empenhadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;101882572,1
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Empenhadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;33245553,15
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Empenhadas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;8328361,35
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Empenhadas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;53804,97
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Empenhadas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;861500,65
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Empenhadas;10.306 - Alimentação e Nutrição;siconfi-cor_TotalDespesas;151944,5
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Empenhadas;10.122 - Administração Geral;siconfi-cor_TotalDespesas;312477194,7
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Empenhadas;FU10 - Demais Subfunções;siconfi-cor_TotalDespesas;26912270,68
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Empenhadas;11 - Trabalho;siconfi-cor_TotalDespesas;1630816,75
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Empenhadas;11.334 - Fomento ao Trabalho;siconfi-cor_TotalDespesas;164023,2
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Empenhadas;11.122 - Administração Geral;siconfi-cor_TotalDespesas;1466793,55
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Empenhadas;12 - Educação;siconfi-cor_TotalDespesas;431545918,5
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Empenhadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;313275563,2
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Empenhadas;12.362 - Ensino Médio;siconfi-cor_TotalDespesas;1273500
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Empenhadas;12.364 - Ensino Superior;siconfi-cor_TotalDespesas;9314427,98
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Empenhadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;85801863,59
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Empenhadas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;1965439,72
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Empenhadas;12.367 - Educação Especial;siconfi-cor_TotalDespesas;2022925,9
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Empenhadas;12.122 - Administração Geral;siconfi-cor_TotalDespesas;17892198,15
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Empenhadas;13 - Cultura;siconfi-cor_TotalDespesas;8357465,44
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Empenhadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;386506,41
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Empenhadas;13.122 - Administração Geral;siconfi-cor_TotalDespesas;7915259,11
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Empenhadas;FU13 - Demais Subfunções;siconfi-cor_TotalDespesas;55699,92
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Empenhadas;14 - Direitos da Cidadania;siconfi-cor_TotalDespesas;136532,69
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Empenhadas;14.122 - Administração Geral;siconfi-cor_TotalDespesas;136532,69
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Empenhadas;15 - Urbanismo;siconfi-cor_TotalDespesas;145281773,6
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Empenhadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;79348962,71
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Empenhadas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;49229367,8
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Empenhadas;15.122 - Administração Geral;siconfi-cor_TotalDespesas;14916249,31
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Empenhadas;FU15 - Demais Subfunções;siconfi-cor_TotalDespesas;1787193,76
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Empenhadas;16 - Habitação;siconfi-cor_TotalDespesas;1649176,01
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Empenhadas;16.482 - Habitação Urbana;siconfi-cor_TotalDespesas;72321,4
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Empenhadas;16.122 - Administração Geral;siconfi-cor_TotalDespesas;1576854,61
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Empenhadas;17 - Saneamento;siconfi-cor_TotalDespesas;5501973,6
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Empenhadas;17.511 - Saneamento Básico Rural;siconfi-cor_TotalDespesas;407119,95
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Empenhadas;17.512 - Saneamento Básico Urbano;siconfi-cor_TotalDespesas;942681,6
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Empenhadas;17.122 - Administração Geral;siconfi-cor_TotalDespesas;3896902,05
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Empenhadas;FU17 - Demais Subfunções;siconfi-cor_TotalDespesas;255270
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Empenhadas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;7807246,18
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Empenhadas;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;808536,6
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Empenhadas;18.122 - Administração Geral;siconfi-cor_TotalDespesas;6998709,58
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Empenhadas;19 - Ciência e Tecnologia;siconfi-cor_TotalDespesas;9306142,52
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Empenhadas;19.573 - Difusão do Conhecimento Científico e Tecnológico;siconfi-cor_TotalDespesas;581503
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Empenhadas;19.122 - Administração Geral;siconfi-cor_TotalDespesas;8714401,52
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Empenhadas;FU19 - Demais Subfunções;siconfi-cor_TotalDespesas;10238
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Empenhadas;20 - Agricultura;siconfi-cor_TotalDespesas;4815359,45
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Empenhadas;20.606 - Extensão Rural;siconfi-cor_TotalDespesas;31067,8
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Empenhadas;20.122 - Administração Geral;siconfi-cor_TotalDespesas;4515155,48
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Empenhadas;FU20 - Demais Subfunções;siconfi-cor_TotalDespesas;269136,17
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Empenhadas;23 - Comércio e Serviços;siconfi-cor_TotalDespesas;4000
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Empenhadas;23.695 - Turismo;siconfi-cor_TotalDespesas;4000
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Empenhadas;24 - Comunicações;siconfi-cor_TotalDespesas;2282727,38
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Empenhadas;24.122 - Administração Geral;siconfi-cor_TotalDespesas;985730,05
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Empenhadas;FU24 - Demais Subfunções;siconfi-cor_TotalDespesas;1296997,33
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Empenhadas;26 - Transporte;siconfi-cor_TotalDespesas;104855299
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Empenhadas;26.782 - Transporte Rodoviário;siconfi-cor_TotalDespesas;66882272,84
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Empenhadas;26.122 - Administração Geral;siconfi-cor_TotalDespesas;29884613,08
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Empenhadas;FU26 - Demais Subfunções;siconfi-cor_TotalDespesas;8088413,12
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Empenhadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;11148951,23
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Empenhadas;27.811 - Desporto de Rendimento;siconfi-cor_TotalDespesas;386097,8
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Empenhadas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;21500
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Empenhadas;27.813 - Lazer;siconfi-cor_TotalDespesas;23843,5
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Empenhadas;27.122 - Administração Geral;siconfi-cor_TotalDespesas;10717509,93
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Empenhadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;3896133,95
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Empenhadas;28.841 - Refinanciamento da Dívida Interna;siconfi-cor_TotalDespesas;3896133,95
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Empenhadas;Despesas Intraorçamentárias;siconfi-cor_TotalDespesas;134896972,8
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Liquidadas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;1673186201
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Liquidadas;01 - Legislativa;siconfi-cor_TotalDespesas;65871586,56
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Liquidadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;65871586,56
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Liquidadas;02 - Judiciária;siconfi-cor_TotalDespesas;35854361,12
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Liquidadas;02.062 - Defesa do Interesse Público no Processo Judiciário;siconfi-cor_TotalDespesas;786074,72
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Liquidadas;02.122 - Administração Geral;siconfi-cor_TotalDespesas;35068286,4
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Liquidadas;04 - Administração;siconfi-cor_TotalDespesas;246188051,9
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Liquidadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;222821388,8
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Liquidadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;768,8
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Liquidadas;04.126 - Tecnologia da Informação;siconfi-cor_TotalDespesas;3956008,94
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Liquidadas;04.128 - Formação de Recursos Humanos;siconfi-cor_TotalDespesas;11760
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Liquidadas;04.129 - Administração de Receitas;siconfi-cor_TotalDespesas;273654,07
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Liquidadas;FU04 - Demais Subfunções;siconfi-cor_TotalDespesas;19124471,31
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Liquidadas;06 - Segurança Pública;siconfi-cor_TotalDespesas;40585229,14
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Liquidadas;06.183 - Informação e Inteligência;siconfi-cor_TotalDespesas;2530500
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Liquidadas;06.122 - Administração Geral;siconfi-cor_TotalDespesas;38054729,14
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Liquidadas;08 - Assistência Social;siconfi-cor_TotalDespesas;24275645,35
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Liquidadas;08.241 - Assistência ao Idoso;siconfi-cor_TotalDespesas;2112549,91
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Liquidadas;08.242 - Assistência ao Portador de Deficiência;siconfi-cor_TotalDespesas;172202,33
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Liquidadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;747964,01
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Liquidadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;7455716,96
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Liquidadas;08.122 - Administração Geral;siconfi-cor_TotalDespesas;13785210,85
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Liquidadas;FU08 - Demais Subfunções;siconfi-cor_TotalDespesas;2001,29
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Liquidadas;09 - Previdência Social;siconfi-cor_TotalDespesas;69241805,2
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Liquidadas;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;63352354,21
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Liquidadas;09.122 - Administração Geral;siconfi-cor_TotalDespesas;5889450,99
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Liquidadas;10 - Saúde;siconfi-cor_TotalDespesas;470165235,1
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Liquidadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;94886946,5
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Liquidadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;27128567,86
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Liquidadas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;8320088,45
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Liquidadas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;53688,99
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Liquidadas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;707234,41
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Liquidadas;10.306 - Alimentação e Nutrição;siconfi-cor_TotalDespesas;151944,5
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Liquidadas;10.122 - Administração Geral;siconfi-cor_TotalDespesas;312155819,2
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Liquidadas;FU10 - Demais Subfunções;siconfi-cor_TotalDespesas;26760945,17
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Liquidadas;11 - Trabalho;siconfi-cor_TotalDespesas;1630816,75
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Liquidadas;11.334 - Fomento ao Trabalho;siconfi-cor_TotalDespesas;164023,2
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Liquidadas;11.122 - Administração Geral;siconfi-cor_TotalDespesas;1466793,55
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Liquidadas;12 - Educação;siconfi-cor_TotalDespesas;421277657,1
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Liquidadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;307227013,3
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Liquidadas;12.362 - Ensino Médio;siconfi-cor_TotalDespesas;1273500
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Liquidadas;12.364 - Ensino Superior;siconfi-cor_TotalDespesas;9176771,62
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Liquidadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;82079292,34
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Liquidadas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;1965439,72
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Liquidadas;12.367 - Educação Especial;siconfi-cor_TotalDespesas;2022925,9
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Liquidadas;12.122 - Administração Geral;siconfi-cor_TotalDespesas;17532714,23
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Liquidadas;13 - Cultura;siconfi-cor_TotalDespesas;8217513,04
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Liquidadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;343284,41
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Liquidadas;13.122 - Administração Geral;siconfi-cor_TotalDespesas;7874228,63
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Liquidadas;14 - Direitos da Cidadania;siconfi-cor_TotalDespesas;136532,69
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Liquidadas;14.122 - Administração Geral;siconfi-cor_TotalDespesas;136532,69
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Liquidadas;15 - Urbanismo;siconfi-cor_TotalDespesas;142833652,4
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Liquidadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;78141769,81
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Liquidadas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;48096362,1
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Liquidadas;15.122 - Administração Geral;siconfi-cor_TotalDespesas;14916249,31
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Liquidadas;FU15 - Demais Subfunções;siconfi-cor_TotalDespesas;1679271,17
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Liquidadas;16 - Habitação;siconfi-cor_TotalDespesas;1644506,06
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Liquidadas;16.482 - Habitação Urbana;siconfi-cor_TotalDespesas;71651,45
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Liquidadas;16.122 - Administração Geral;siconfi-cor_TotalDespesas;1572854,61
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Liquidadas;17 - Saneamento;siconfi-cor_TotalDespesas;5032894,69
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Liquidadas;17.512 - Saneamento Básico Urbano;siconfi-cor_TotalDespesas;942072,64
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Liquidadas;17.122 - Administração Geral;siconfi-cor_TotalDespesas;3896902,05
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Liquidadas;FU17 - Demais Subfunções;siconfi-cor_TotalDespesas;193920
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Liquidadas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;7360471,45
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Liquidadas;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;368593,51
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Liquidadas;18.122 - Administração Geral;siconfi-cor_TotalDespesas;6991877,94
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Liquidadas;19 - Ciência e Tecnologia;siconfi-cor_TotalDespesas;8654919,51
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Liquidadas;19.122 - Administração Geral;siconfi-cor_TotalDespesas;8644681,51
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Liquidadas;FU19 - Demais Subfunções;siconfi-cor_TotalDespesas;10238
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Liquidadas;20 - Agricultura;siconfi-cor_TotalDespesas;4776160,54
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Liquidadas;20.606 - Extensão Rural;siconfi-cor_TotalDespesas;31067,8
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Liquidadas;20.122 - Administração Geral;siconfi-cor_TotalDespesas;4514421,1
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Liquidadas;FU20 - Demais Subfunções;siconfi-cor_TotalDespesas;230671,64
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Liquidadas;23 - Comércio e Serviços;siconfi-cor_TotalDespesas;4000
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Liquidadas;23.695 - Turismo;siconfi-cor_TotalDespesas;4000
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Liquidadas;24 - Comunicações;siconfi-cor_TotalDespesas;2025172,71
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Liquidadas;24.122 - Administração Geral;siconfi-cor_TotalDespesas;945930,05
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Liquidadas;FU24 - Demais Subfunções;siconfi-cor_TotalDespesas;1079242,66
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Liquidadas;26 - Transporte;siconfi-cor_TotalDespesas;102437421,5
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Liquidadas;26.782 - Transporte Rodoviário;siconfi-cor_TotalDespesas;66651272,84
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Liquidadas;26.122 - Administração Geral;siconfi-cor_TotalDespesas;29720357,4
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Liquidadas;FU26 - Demais Subfunções;siconfi-cor_TotalDespesas;6065791,21
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Liquidadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;11076434,71
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Liquidadas;27.811 - Desporto de Rendimento;siconfi-cor_TotalDespesas;379977,8
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Liquidadas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;18000
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Liquidadas;27.813 - Lazer;siconfi-cor_TotalDespesas;23843,5
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Liquidadas;27.122 - Administração Geral;siconfi-cor_TotalDespesas;10654613,41
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Liquidadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;3896133,95
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Liquidadas;28.841 - Refinanciamento da Dívida Interna;siconfi-cor_TotalDespesas;3896133,95
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Liquidadas;Despesas Intraorçamentárias;siconfi-cor_TotalDespesas;132982324,7
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Pagas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;1669308420
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Pagas;01 - Legislativa;siconfi-cor_TotalDespesas;65871586,56
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Pagas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;65871586,56
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Pagas;02 - Judiciária;siconfi-cor_TotalDespesas;35852290,36
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Pagas;02.062 - Defesa do Interesse Público no Processo Judiciário;siconfi-cor_TotalDespesas;786074,72
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Pagas;02.122 - Administração Geral;siconfi-cor_TotalDespesas;35066215,64
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Pagas;04 - Administração;siconfi-cor_TotalDespesas;245684846,1
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Pagas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;222318961
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Pagas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;768,8
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Pagas;04.126 - Tecnologia da Informação;siconfi-cor_TotalDespesas;3955230,94
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Pagas;04.128 - Formação de Recursos Humanos;siconfi-cor_TotalDespesas;11760
Prefeitura Municipal de Macaé - RJ;3302403;RJ;239471;Despesas Pagas;04.129 - Administração de Receitas;siconfi-cor_TotalDespesas;273654,07
