Exercício: 2022;;;;;;;
Escopo: Municípios do Estado - RJ;;;;;;;
Tabela: Receitas Orçamentárias (Anexo I-C);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15305;Receitas Brutas Realizadas;1.7.1.1.51.3.0 - Cota-Parte do Fundo de Participação dos Municípios - 1% Cota entregue no mês de julho;siconfi-cor_RO1.7.1.1.51.3.0;806727,51
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15305;Receitas Brutas Realizadas;1.7.1.1.52.0.0 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural;siconfi-cor_RO1.7.1.1.52.0.0;35029,97
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15305;Receitas Brutas Realizadas;1.7.1.2.00.0.0 -Transferências das Compensações Financeiras pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.1.2.00.0.0;17573685,83
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15305;Receitas Brutas Realizadas;1.7.1.2.52.0.0 - Cota-parte da Compensação Financeira pela Produção de Petróleo;siconfi-cor_RO1.7.1.2.52.0.0;17573685,83
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15305;Receitas Brutas Realizadas;1.7.1.2.52.2.0 - Cota-parte pelo Excedente da Produção do Petróleo ¿ Lei nº 9.478/97, artigo 49, I e II;siconfi-cor_RO1.7.1.2.52.2.0;17099000,87
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15305;Receitas Brutas Realizadas;1.7.1.2.52.3.0 - Cota-parte pela Participação Especial ¿ Lei nº 9.478/97, artigo 50;siconfi-cor_RO1.7.1.2.52.3.0;474684,96
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15305;Receitas Brutas Realizadas;1.7.1.3.00.0.0 -Transferências de Recursos do Sistema Único de Saúde ¿ SUS ;siconfi-cor_RO1.7.1.3.00.0.0;23143667,66
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15305;Receitas Brutas Realizadas;1.7.1.3.50.0.0 - Transferências de Recursos do Sistema Único de Saúde ¿ SUS ¿ Repasses Fundo a Fundo - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;siconfi-cor_RO1.7.1.3.50.0.0;22536618,9
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15305;Receitas Brutas Realizadas;1.7.1.3.50.1.0 - Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde ¿ Atenção Primária;siconfi-cor_RO1.7.1.3.50.1.0;9590913,71
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15305;Receitas Brutas Realizadas;1.7.1.3.50.2.0 - Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde ¿ Atenção Especializada;siconfi-cor_RO1.7.1.3.50.2.0;12447844,32
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15305;Receitas Brutas Realizadas;1.7.1.3.50.3.0 - Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde ¿ Vigilância em Saúde;siconfi-cor_RO1.7.1.3.50.3.0;190195,67
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15305;Receitas Brutas Realizadas;1.7.1.3.50.4.0 -Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde ¿ Assistência Farmacêutica;siconfi-cor_RO1.7.1.3.50.4.0;105994,07
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15305;Receitas Brutas Realizadas;1.7.1.3.50.9.0 - Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde ¿ Outros Programas;siconfi-cor_RO1.7.1.3.50.9.0;201671,13
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15305;Receitas Brutas Realizadas;1.7.1.3.51.0.0 - Transferências de Recursos do Sistema Único de Saúde ¿ SUS - Repasses Fundo a Fundo - Bloco de Estruturação da Rede de Serviços Públicos de Saúde;siconfi-cor_RO1.7.1.3.51.0.0;7048,76
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15305;Receitas Brutas Realizadas;1.7.1.3.51.1.0 - Transferências de Recursos do Bloco de Estruturação da Rede de Serviços Públicos de Saúde - Atenção Primária;siconfi-cor_RO1.7.1.3.51.1.0;7048,76
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15305;Receitas Brutas Realizadas;1.7.1.3.99.0.0 - Outras Transferências de Recursos do Sistema Único de Saúde - SUS;siconfi-cor_RO1.7.1.3.99.0.0;600000
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15305;Receitas Brutas Realizadas;1.7.1.4.00.0.0 -Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE¿ ;siconfi-cor_RO1.7.1.4.00.0.0;1220730,87
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15305;Receitas Brutas Realizadas;1.7.1.4.50.0.0 - Transferências do Salário-Educação;siconfi-cor_RO1.7.1.4.50.0.0;965038,48
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15305;Receitas Brutas Realizadas;1.7.1.4.52.0.0 - Transferências referentes ao Programa Nacional de Alimentação Escolar ¿ PNAE;siconfi-cor_RO1.7.1.4.52.0.0;190262
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15305;Receitas Brutas Realizadas;1.7.1.4.53.0.0 - Transferências referentes ao Programa Nacional de Apoio ao Transporte do Escolar ¿ PNATE;siconfi-cor_RO1.7.1.4.53.0.0;65430,39
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15305;Receitas Brutas Realizadas;1.7.1.6.00.0.0 - Transferências de Recursos do Fundo Nacional de Assistência Social ¿ FNAS;siconfi-cor_RO1.7.1.6.00.0.0;200000
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15305;Receitas Brutas Realizadas;1.7.1.7.00.0.0 - Transferências de Convênios da União e de Suas Entidades;siconfi-cor_RO1.7.1.7.00.0.0;263035,68
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15305;Receitas Brutas Realizadas;1.7.1.7.52.0.0 - Transferências de Convênios da União Destinadas a Programas de Assistência Social;siconfi-cor_RO1.7.1.7.52.0.0;263035,68
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15305;Receitas Brutas Realizadas;1.7.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO1.7.2.0.00.0.0;35362266,49
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15305;Receitas Brutas Realizadas;1.7.2.1.00.0.0 - Participação na Receita dos Estados e Distrito Federal;siconfi-cor_RO1.7.2.1.00.0.0;25829155,79
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15305;Receitas Brutas Realizadas;1.7.2.1.50.0.0 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.1.50.0.0;23634925,38
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15305;Receitas Brutas Realizadas;1.7.2.1.51.0.0 - Cota-Parte do IPVA;siconfi-cor_RO1.7.2.1.51.0.0;1330799,9
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15305;Receitas Brutas Realizadas;1.7.2.1.52.0.0 - Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.1.52.0.0;843301,81
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15305;Receitas Brutas Realizadas;1.7.2.1.53.0.0 - Cota-Parte da Contribuição de Intervenção no Domínio Econômico;siconfi-cor_RO1.7.2.1.53.0.0;20128,7
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15305;Receitas Brutas Realizadas;1.7.2.2.00.0.0 - Transferências das Compensações Financeiras pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.2.2.00.0.0;9533110,7
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15305;Receitas Brutas Realizadas;1.7.2.2.52.0.0 - Cota-parte Royalties ¿ Compensação Financeira pela Produção do Petróleo;siconfi-cor_RO1.7.2.2.52.0.0;9533110,7
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15305;Receitas Brutas Realizadas;1.7.5.0.00.0.0 - Transferências de Outras Instituições Públicas;siconfi-cor_RO1.7.5.0.00.0.0;8061707,04
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15305;Receitas Brutas Realizadas;1.7.5.1.00.0.0 - Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação - FUNDEB;siconfi-cor_RO1.7.5.1.00.0.0;8061707,04
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15305;Receitas Brutas Realizadas;1.9.0.0.00.0.0 - Outras Receitas Correntes;siconfi-cor_RO1.9.0.0.00.0.0;410070,97
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15305;Receitas Brutas Realizadas;1.9.2.0.00.0.0 - Indenizações, Restituições e Ressarcimentos;siconfi-cor_RO1.9.2.0.00.0.0;199559
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15305;Receitas Brutas Realizadas;1.9.2.2.00.0.0 - Restituições;siconfi-cor_RO1.9.2.2.00.0.0;199559
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15305;Receitas Brutas Realizadas;1.9.2.2.99.0.0 - Outras Restituições;siconfi-cor_RO1.9.2.2.99.0.0;199559
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15305;Receitas Brutas Realizadas;1.9.9.0.00.0.0 - Demais Receitas Correntes;siconfi-cor_RO1.9.9.0.00.0.0;210511,97
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15305;Receitas Brutas Realizadas;1.9.9.9.00.0.0 - Outras Receitas Correntes;siconfi-cor_RO1.9.9.9.00.0.0;210511,97
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15305;Receitas Brutas Realizadas;1.9.9.9.03.0.0 - Compensações Financeiras entre o Regime Geral e os Regimes Próprios de Previdência e Sistema de Proteção Social;siconfi-cor_RO1.9.9.9.03.0.0;71922,11
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15305;Receitas Brutas Realizadas;1.9.9.9.99.0.0 - Outras Receitas;siconfi-cor_RO1.9.9.9.99.0.0;138589,86
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15305;Receitas Brutas Realizadas;1.9.9.9.99.2.0 - Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Primárias;siconfi-cor_RO1.9.9.9.99.2.0;138589,86
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15305;Receitas Brutas Realizadas;2.0.0.0.00.0.0 - Receitas de Capital;siconfi-cor_RO2.0.0.0.00.0.0;2500000
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15305;Receitas Brutas Realizadas;2.4.0.0.00.0.0 - Transferências de Capital;siconfi-cor_RO2.4.0.0.00.0.0;2500000
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15305;Receitas Brutas Realizadas;2.4.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO2.4.2.0.00.0.0;2500000
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15305;Receitas Brutas Realizadas;2.4.2.9.00.0.0 - Outras Transferências de Recursos dos Estados;siconfi-cor_RO2.4.2.9.00.0.0;2500000
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15305;Receitas Brutas Realizadas;2.4.2.9.99.0.0 - Outras Transferências de Recursos dos Estados;siconfi-cor_RO2.4.2.9.99.0.0;2500000
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15305;Receitas Brutas Realizadas;RECEITAS (INTRA-ORÇAMENTÁRIAS) (II);siconfi-cor_ReceitasIntraOrcamentarias;12357766,41
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15305;Receitas Brutas Realizadas;7.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RI7.0.0.0.00.0.0;12357766,41
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15305;Receitas Brutas Realizadas;7.2.0.0.00.0.0 - Contribuições;siconfi-cor_RI7.2.0.0.00.0.0;7765061,28
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15305;Receitas Brutas Realizadas;7.2.1.0.00.0.0 - Contribuições Sociais;siconfi-cor_RI7.2.1.0.00.0.0;7765061,28
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15305;Receitas Brutas Realizadas;7.2.1.5.00.0.0 - Contribuições para Regimes Próprios de Previdência e Sistema de Proteção Social;siconfi-cor_RI7.2.1.5.00.0.0;7765061,28
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15305;Receitas Brutas Realizadas;7.2.1.5.02.0.0 - Contribuição Patronal - Servidor Civil;siconfi-cor_RI7.2.1.5.02.0.0;5602858,69
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15305;Receitas Brutas Realizadas;7.2.1.5.02.1.0 - Contribuição Patronal - Servidor Civil Ativo;siconfi-cor_RI7.2.1.5.02.1.0;5602858,69
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15305;Receitas Brutas Realizadas;7.2.1.5.51.0.0 - Contribuição Patronal - Parcelamentos;siconfi-cor_RI7.2.1.5.51.0.0;2162202,59
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15305;Receitas Brutas Realizadas;7.2.1.5.51.1.0 - Contribuição Patronal - Servidor Civil Ativo - Parcelamentos;siconfi-cor_RI7.2.1.5.51.1.0;2162202,59
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15305;Receitas Brutas Realizadas;7.9.0.0.00.0.0 - Outras Receitas Correntes;siconfi-cor_RI7.9.0.0.00.0.0;4592705,13
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15305;Receitas Brutas Realizadas;7.9.9.0.00.0.0 - Demais Receitas Correntes;siconfi-cor_RI7.9.9.0.00.0.0;4592705,13
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15305;Receitas Brutas Realizadas;7.9.9.9.00.0.0 - Outras Receitas Correntes;siconfi-cor_RI7.9.9.9.00.0.0;4592705,13
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15305;Receitas Brutas Realizadas;7.9.9.9.01.0.0 - Aportes Periódicos para Amortização de Déficit Atuarial do Regimes Próprios de Previdência e Sistema de Proteção Social;siconfi-cor_RI7.9.9.9.01.0.0;4592705,13
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15305;Receitas Brutas Realizadas;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;136153863,1
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15305;Deduções - FUNDEB;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;9090578,42
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15305;Deduções - FUNDEB;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;9090578,42
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15305;Deduções - FUNDEB;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;9090578,42
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15305;Deduções - FUNDEB;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;3928773,47
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15305;Deduções - FUNDEB;1.7.1.1.00.0.0 - Transferências Decorrentes de Participação na Receita da União;siconfi-cor_RO1.7.1.1.00.0.0;3928773,47
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15305;Deduções - FUNDEB;1.7.1.1.51.0.0 -Cota-Parte do Fundo de Participação dos Municípios - FPM;siconfi-cor_RO1.7.1.1.51.0.0;3921767,62
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15305;Deduções - FUNDEB;1.7.1.1.51.1.0 - Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal;siconfi-cor_RO1.7.1.1.51.1.0;3921767,62
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15305;Deduções - FUNDEB;1.7.1.1.52.0.0 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural;siconfi-cor_RO1.7.1.1.52.0.0;7005,85
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15305;Deduções - FUNDEB;1.7.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO1.7.2.0.00.0.0;5161804,95
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15305;Deduções - FUNDEB;1.7.2.1.00.0.0 - Participação na Receita dos Estados e Distrito Federal;siconfi-cor_RO1.7.2.1.00.0.0;5161804,95
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15305;Deduções - FUNDEB;1.7.2.1.50.0.0 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.1.50.0.0;4726984,93
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15305;Deduções - FUNDEB;1.7.2.1.51.0.0 - Cota-Parte do IPVA;siconfi-cor_RO1.7.2.1.51.0.0;266159,82
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15305;Deduções - FUNDEB;1.7.2.1.52.0.0 - Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.1.52.0.0;168660,2
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15305;Deduções - FUNDEB;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;9090578,42
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;20254;Receitas Brutas Realizadas;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;244852142,3
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;20254;Receitas Brutas Realizadas;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;229546662,9
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;20254;Receitas Brutas Realizadas;1.1.0.0.00.0.0 - Impostos, Taxas e Contribuições de Melhoria;siconfi-cor_RO1.1.0.0.00.0.0;29411316,83
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;20254;Receitas Brutas Realizadas;1.1.1.0.00.0.0 - Impostos;siconfi-cor_RO1.1.1.0.00.0.0;28953165,35
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;20254;Receitas Brutas Realizadas;1.1.1.2.00.0.0 - Impostos sobre o Patrimônio;siconfi-cor_RO1.1.1.2.00.0.0;3482467,91
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;20254;Receitas Brutas Realizadas;1.1.1.2.50.0.0 - Imposto sobre a Propriedade Predial e Territorial Urbana;siconfi-cor_RO1.1.1.2.50.0.0;2561533,05
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;20254;Receitas Brutas Realizadas;"1.1.1.2.53.0.0 - Impostos sobre Transmissão Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis""";siconfi-cor_RO1.1.1.2.53.0.0;920934,86
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;20254;Receitas Brutas Realizadas;1.1.1.3.00.0.0 - Impostos sobre a Renda e Proventos de Qualquer Natureza;siconfi-cor_RO1.1.1.3.00.0.0;8948786,96
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;20254;Receitas Brutas Realizadas;1.1.1.3.03.0.0 - Imposto sobre a Renda - Retido na Fonte;siconfi-cor_RO1.1.1.3.03.0.0;8948786,96
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;20254;Receitas Brutas Realizadas;1.1.1.3.03.1.0 - Imposto sobre a Renda - Retido na Fonte - Trabalho;siconfi-cor_RO1.1.1.3.03.1.0;4763080,62
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;20254;Receitas Brutas Realizadas;1.1.1.3.03.2.0 - Imposto sobre a Renda - Retido na Fonte - Capital;siconfi-cor_RO1.1.1.3.03.2.0;97,56
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;20254;Receitas Brutas Realizadas;1.1.1.3.03.4.0 - Imposto sobre a Renda - Retido na Fonte - Outros Rendimentos;siconfi-cor_RO1.1.1.3.03.4.0;4185608,78
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;20254;Receitas Brutas Realizadas;1.1.1.4.00.0.0 - Impostos sobre a Produção e Circulação de Mercadorias e Serviços;siconfi-cor_RO1.1.1.4.00.0.0;16521910,48
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;20254;Receitas Brutas Realizadas;1.1.1.4.51.0.0 - Impostos sobre Serviços;siconfi-cor_RO1.1.1.4.51.0.0;16521910,48
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;20254;Receitas Brutas Realizadas;1.1.1.4.51.1.0 - Imposto sobre Serviços de Qualquer Natureza - ISSQN;siconfi-cor_RO1.1.1.4.51.1.0;16521910,48
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;20254;Receitas Brutas Realizadas;1.1.2.0.00.0.0 - Taxas;siconfi-cor_RO1.1.2.0.00.0.0;448307,6
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;20254;Receitas Brutas Realizadas;1.1.2.1.00.0.0 - Taxas pelo Exercício do Poder de Polícia;siconfi-cor_RO1.1.2.1.00.0.0;79664,71
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;20254;Receitas Brutas Realizadas;1.1.2.1.01.0.0 - Taxas de Inspeção, Controle e Fiscalização;siconfi-cor_RO1.1.2.1.01.0.0;51323,69
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;20254;Receitas Brutas Realizadas;1.1.2.1.04.0.0 - Taxa de Controle e Fiscalização Ambiental;siconfi-cor_RO1.1.2.1.04.0.0;28341,02
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;20254;Receitas Brutas Realizadas;1.1.2.2.00.0.0 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.00.0.0;368642,89
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;20254;Receitas Brutas Realizadas;1.1.2.2.01.0.0 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.01.0.0;368642,89
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;20254;Receitas Brutas Realizadas;1.1.3.0.00.0.0 - Contribuição de Melhoria;siconfi-cor_RO1.1.3.0.00.0.0;9843,88
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;20254;Receitas Brutas Realizadas;1.1.3.1.00.0.0 - Contribuição de Melhoria;siconfi-cor_RO1.1.3.1.00.0.0;9843,88
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;20254;Receitas Brutas Realizadas;1.1.3.1.99.0.0 - Outras Contribuições de Melhoria;siconfi-cor_RO1.1.3.1.99.0.0;9843,88
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;20254;Receitas Brutas Realizadas;1.2.0.0.00.0.0 - Contribuições;siconfi-cor_RO1.2.0.0.00.0.0;1489954,45
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;20254;Receitas Brutas Realizadas;1.2.4.0.00.0.0 - Contribuição para o Custeio do Serviço de Iluminação Pública;siconfi-cor_RO1.2.4.0.00.0.0;1489954,45
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;20254;Receitas Brutas Realizadas;1.3.0.0.00.0.0 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.0.0;5618318,76
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;20254;Receitas Brutas Realizadas;1.3.2.0.00.0.0 - Valores Mobiliários;siconfi-cor_RO1.3.2.0.00.0.0;3063918,76
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;20254;Receitas Brutas Realizadas;1.3.2.1.00.0.0 - Juros e Correções Monetárias;siconfi-cor_RO1.3.2.1.00.0.0;3063918,76
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;20254;Receitas Brutas Realizadas;1.3.2.1.01.0.0 - Remuneração de Depósitos Bancários;siconfi-cor_RO1.3.2.1.01.0.0;3063918,76
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;20254;Receitas Brutas Realizadas;1.3.6.0.00.0.0 - Cessão de Direitos;siconfi-cor_RO1.3.6.0.00.0.0;2554400
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;20254;Receitas Brutas Realizadas;1.3.6.1.00.0.0 - Cessão de Direitos;siconfi-cor_RO1.3.6.1.00.0.0;2554400
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;20254;Receitas Brutas Realizadas;1.3.6.1.01.0.0 - Cessão do Direito de Operacionalização de Pagamentos;siconfi-cor_RO1.3.6.1.01.0.0;2554400
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;20254;Receitas Brutas Realizadas;1.3.6.1.01.1.0 - Cessão do Direito de Operacionalização de Pagamentos - Poderes Executivo e Legislativo;siconfi-cor_RO1.3.6.1.01.1.0;2554400
