Exercício: 2013;;;;;;;
Escopo: Municípios do Estado - RJ;;;;;;;
Tabela: Receitas Orçamentárias (Anexo I-C);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Valença - RJ;3306107;RJ;73154;Receitas Realizadas;1.1.1.2.04.30.00 - Retido nas Fontes;siconfi-cor_RO1.1.1.2.04.30.00;1091071,75
Prefeitura Municipal de Valença - RJ;3306107;RJ;73154;Receitas Realizadas;"1.1.1.2.08.00.00 - Imposto sobre Transmissão Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis ¿ ITBI""";siconfi-cor_RO1.1.1.2.08.00.00;896511,5
Prefeitura Municipal de Valença - RJ;3306107;RJ;73154;Receitas Realizadas;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;siconfi-cor_RO1.1.1.3.00.00.00;3952844,9
Prefeitura Municipal de Valença - RJ;3306107;RJ;73154;Receitas Realizadas;1.1.1.3.05.00.00 - Imposto sobre Serviços de Qualquer Natureza ¿ ISSQN;siconfi-cor_RO1.1.1.3.05.00.00;3952844,9
Prefeitura Municipal de Valença - RJ;3306107;RJ;73154;Receitas Realizadas;1.1.2.0.00.00.00 - Taxas;siconfi-cor_RO1.1.2.0.00.00.00;653257,93
Prefeitura Municipal de Valença - RJ;3306107;RJ;73154;Receitas Realizadas;1.1.2.1.00.00.00 - Taxas pelo Exercício do Poder de Polícia;siconfi-cor_RO1.1.2.1.00.00.00;66422,76
Prefeitura Municipal de Valença - RJ;3306107;RJ;73154;Receitas Realizadas;1.1.2.2.00.00.00 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.00.00.00;586835,17
Prefeitura Municipal de Valença - RJ;3306107;RJ;73154;Receitas Realizadas;1.1.3.0.00.00.00 - Contribuição de Melhoria;siconfi-cor_RO1.1.3.0.00.00.00;1338260,31
Prefeitura Municipal de Valença - RJ;3306107;RJ;73154;Receitas Realizadas;1.2.0.0.00.00.00 - Receitas de Contribuições;siconfi-cor_RO1.2.0.0.00.00.00;4138602,67
Prefeitura Municipal de Valença - RJ;3306107;RJ;73154;Receitas Realizadas;1.2.1.0.00.00.00 - Contribuições Sociais;siconfi-cor_RO1.2.1.0.00.00.00;3838227,1
Prefeitura Municipal de Valença - RJ;3306107;RJ;73154;Receitas Realizadas;1.2.1.0.99.00.00 - Outras Contribuições Sociais;siconfi-cor_RO1.2.1.0.99.00.00;3838227,1
Prefeitura Municipal de Valença - RJ;3306107;RJ;73154;Receitas Realizadas;1.2.2.0.00.00.00 - Contribuições de Intervenção no Domínio Econômico;siconfi-cor_RO1.2.2.0.00.00.00;300375,57
Prefeitura Municipal de Valença - RJ;3306107;RJ;73154;Receitas Realizadas;1.3.0.0.00.00.00 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.00.00;1438007,16
Prefeitura Municipal de Valença - RJ;3306107;RJ;73154;Receitas Realizadas;1.3.1.0.00.00.00 - Receitas Imobiliárias;siconfi-cor_RO1.3.1.0.00.00.00;53532,66
Prefeitura Municipal de Valença - RJ;3306107;RJ;73154;Receitas Realizadas;1.3.1.9.00.00.00 - Outras Receitas Imobiliárias;siconfi-cor_RO1.3.1.9.00.00.00;53532,66
Prefeitura Municipal de Valença - RJ;3306107;RJ;73154;Receitas Realizadas;1.3.2.0.00.00.00 - Receitas de Valores Mobiliários;siconfi-cor_RO1.3.2.0.00.00.00;1384474,5
Prefeitura Municipal de Valença - RJ;3306107;RJ;73154;Receitas Realizadas;1.3.2.9.00.00.00 - Outras Receitas de Valores Mobiliários;siconfi-cor_RO1.3.2.9.00.00.00;1384474,5
Prefeitura Municipal de Valença - RJ;3306107;RJ;73154;Receitas Realizadas;1.7.0.0.00.00.00 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.00.00;130805060,7
Prefeitura Municipal de Valença - RJ;3306107;RJ;73154;Receitas Realizadas;1.7.2.0.00.00.00 - Transferências Intergovernamentais;siconfi-cor_RO1.7.2.0.00.00.00;129755460,7
Prefeitura Municipal de Valença - RJ;3306107;RJ;73154;Receitas Realizadas;1.7.2.1.00.00.00 - Transferências da União;siconfi-cor_RO1.7.2.1.00.00.00;65799584,74
Prefeitura Municipal de Valença - RJ;3306107;RJ;73154;Receitas Realizadas;1.7.2.1.01.00.00 - Participação na Receita da União;siconfi-cor_RO1.7.2.1.01.00.00;23495476,97
Prefeitura Municipal de Valença - RJ;3306107;RJ;73154;Receitas Realizadas;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;siconfi-cor_RO1.7.2.1.01.02.00;23425597
Prefeitura Municipal de Valença - RJ;3306107;RJ;73154;Receitas Realizadas;1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR;siconfi-cor_RO1.7.2.1.01.05.00;69879,97
Prefeitura Municipal de Valença - RJ;3306107;RJ;73154;Receitas Realizadas;1.7.2.1.22.00.00 - Transferências da Compensação Financeira pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.2.1.22.00.00;11918120,09
Prefeitura Municipal de Valença - RJ;3306107;RJ;73154;Receitas Realizadas;1.7.2.1.22.30.00 - Cota-parte Royalties ¿ Compensação Financeira pela Produção de Petróleo ¿ Lei nº 7.990/89;siconfi-cor_RO1.7.2.1.22.30.00;10360671,67
Prefeitura Municipal de Valença - RJ;3306107;RJ;73154;Receitas Realizadas;1.7.2.1.22.50.00 - Cota-Parte Royalties pela Participação Especial - Lei nº 9.478/97 artigo 50;siconfi-cor_RO1.7.2.1.22.50.00;1557448,42
Prefeitura Municipal de Valença - RJ;3306107;RJ;73154;Receitas Realizadas;1.7.2.1.33.00.00 - Transferências de Recursos do Sistema Único de Saúde - SUS - Repasses Fundo a Fundo;siconfi-cor_RO1.7.2.1.33.00.00;22871703,7
Prefeitura Municipal de Valença - RJ;3306107;RJ;73154;Receitas Realizadas;1.7.2.1.34.00.00 - Transferências de Recursos do Fundo Nacional de Assistência Social ¿ FNAS;siconfi-cor_RO1.7.2.1.34.00.00;465410,27
Prefeitura Municipal de Valença - RJ;3306107;RJ;73154;Receitas Realizadas;1.7.2.1.35.00.00 - Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;siconfi-cor_RO1.7.2.1.35.00.00;4785452,51
Prefeitura Municipal de Valença - RJ;3306107;RJ;73154;Receitas Realizadas;1.7.2.1.36.00.00 - Transferências Financeira do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.2.1.36.00.00;122659,79
Prefeitura Municipal de Valença - RJ;3306107;RJ;73154;Receitas Realizadas;1.7.2.1.99.00.00 - Outras Transferências da União;siconfi-cor_RO1.7.2.1.99.00.00;2140761,41
Prefeitura Municipal de Valença - RJ;3306107;RJ;73154;Receitas Realizadas;1.7.2.2.00.00.00 - Transferências dos Estados;siconfi-cor_RO1.7.2.2.00.00.00;37717301,16
Prefeitura Municipal de Valença - RJ;3306107;RJ;73154;Receitas Realizadas;1.7.2.2.01.00.00 - Participação na Receita dos Estados;siconfi-cor_RO1.7.2.2.01.00.00;37081341,86
Prefeitura Municipal de Valença - RJ;3306107;RJ;73154;Receitas Realizadas;1.7.2.2.01.01.00 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.2.01.01.00;33743284,58
Prefeitura Municipal de Valença - RJ;3306107;RJ;73154;Receitas Realizadas;1.7.2.2.01.02.00 - Cota-Parte do IPVA;siconfi-cor_RO1.7.2.2.01.02.00;2501688,36
Prefeitura Municipal de Valença - RJ;3306107;RJ;73154;Receitas Realizadas;1.7.2.2.01.04.00 - Cota-Parte do IPI sobre Exportação;siconfi-cor_RO1.7.2.2.01.04.00;830435,01
Prefeitura Municipal de Valença - RJ;3306107;RJ;73154;Receitas Realizadas;1.7.2.2.01.13.00 - Cota-Parte da Contribuição de Intervenção no Domínio Econômico;siconfi-cor_RO1.7.2.2.01.13.00;5933,91
Prefeitura Municipal de Valença - RJ;3306107;RJ;73154;Receitas Realizadas;1.7.2.2.33.00.00 - Transferências de Recursos do Estado para Programas de Saúde - Repasse Fundo a Fundo;siconfi-cor_RO1.7.2.2.33.00.00;343562,36
Prefeitura Municipal de Valença - RJ;3306107;RJ;73154;Receitas Realizadas;1.7.2.2.99.00.00 - Outras Transferências dos Estados;siconfi-cor_RO1.7.2.2.99.00.00;292396,94
Prefeitura Municipal de Valença - RJ;3306107;RJ;73154;Receitas Realizadas;1.7.2.4.00.00.00 - Transferências Multigovernamentais;siconfi-cor_RO1.7.2.4.00.00.00;26238574,77
Prefeitura Municipal de Valença - RJ;3306107;RJ;73154;Receitas Realizadas;1.7.2.4.01.00.00 - Transferências de Recursos do Fundo de Manutenção e Desenvolvimento do Ensino Fundamental e de Valorização do Magistério - FUNDEB;siconfi-cor_RO1.7.2.4.01.00.00;26238574,77
Prefeitura Municipal de Valença - RJ;3306107;RJ;73154;Receitas Realizadas;1.7.6.0.00.00.00 - Transferências de Convênios;siconfi-cor_RO1.7.6.0.00.00.00;1049600
Prefeitura Municipal de Valença - RJ;3306107;RJ;73154;Receitas Realizadas;1.7.6.2.00.00.00 - Transferências de Convênios dos Estados e do Distrito Federal e de Suas Entidades;siconfi-cor_RO1.7.6.2.00.00.00;1049600
Prefeitura Municipal de Valença - RJ;3306107;RJ;73154;Receitas Realizadas;1.7.6.2.01.00.00 - Transferências de Convênios dos Estados para o Sistema Único de Saúde - SUS;siconfi-cor_RO1.7.6.2.01.00.00;1049600
Prefeitura Municipal de Valença - RJ;3306107;RJ;73154;Receitas Realizadas;1.9.0.0.00.00.00 - Outras Receitas Correntes;siconfi-cor_RO1.9.0.0.00.00.00;5689003,07
Prefeitura Municipal de Valença - RJ;3306107;RJ;73154;Receitas Realizadas;1.9.1.0.00.00.00 - Multas e Juros de Mora;siconfi-cor_RO1.9.1.0.00.00.00;656661,16
Prefeitura Municipal de Valença - RJ;3306107;RJ;73154;Receitas Realizadas;1.9.1.8.00.00.00 - Multas e Juros de Mora de Outras Receitas;siconfi-cor_RO1.9.1.8.00.00.00;656661,16
Prefeitura Municipal de Valença - RJ;3306107;RJ;73154;Receitas Realizadas;1.9.2.0.00.00.00 - Indenizações e Restituições;siconfi-cor_RO1.9.2.0.00.00.00;3166,96
Prefeitura Municipal de Valença - RJ;3306107;RJ;73154;Receitas Realizadas;1.9.3.0.00.00.00 - Receita da Dívida Ativa;siconfi-cor_RO1.9.3.0.00.00.00;1856607,97
Prefeitura Municipal de Valença - RJ;3306107;RJ;73154;Receitas Realizadas;1.9.3.1.00.00.00 - Receita da Dívida Ativa Tributária;siconfi-cor_RO1.9.3.1.00.00.00;1856607,97
Prefeitura Municipal de Valença - RJ;3306107;RJ;73154;Receitas Realizadas;1.9.9.0.00.00.00 - Receitas Diversas;siconfi-cor_RO1.9.9.0.00.00.00;3172566,98
Prefeitura Municipal de Valença - RJ;3306107;RJ;73154;Receitas Realizadas;2.0.0.0.00.00.00 - Receitas de Capital;siconfi-cor_RO2.0.0.0.00.00.00;2934334,21
Prefeitura Municipal de Valença - RJ;3306107;RJ;73154;Receitas Realizadas;2.2.0.0.00.00.00 - Alienação de Bens;siconfi-cor_RO2.2.0.0.00.00.00;18048
Prefeitura Municipal de Valença - RJ;3306107;RJ;73154;Receitas Realizadas;2.2.1.0.00.00.00 - Alienação de Bens Móveis;siconfi-cor_RO2.2.1.0.00.00.00;18048
Prefeitura Municipal de Valença - RJ;3306107;RJ;73154;Receitas Realizadas;2.4.0.0.00.00.00 - Transferências de Capital;siconfi-cor_RO2.4.0.0.00.00.00;2916286,21
Prefeitura Municipal de Valença - RJ;3306107;RJ;73154;Receitas Realizadas;2.4.2.0.00.00.00 - Transferências Intergovernamentais;siconfi-cor_RO2.4.2.0.00.00.00;615251
Prefeitura Municipal de Valença - RJ;3306107;RJ;73154;Receitas Realizadas;2.4.2.3.00.00.00 - Transferências dos Municípios;siconfi-cor_RO2.4.2.3.00.00.00;615251
Prefeitura Municipal de Valença - RJ;3306107;RJ;73154;Receitas Realizadas;2.4.2.3.01.00.00 - Transferências de Recursos Destinados a Programas de Saúde;siconfi-cor_RO2.4.2.3.01.00.00;615251
Prefeitura Municipal de Valença - RJ;3306107;RJ;73154;Receitas Realizadas;2.4.7.0.00.00.00 - Transferências de Convênios;siconfi-cor_RO2.4.7.0.00.00.00;2301035,21
Prefeitura Municipal de Valença - RJ;3306107;RJ;73154;Receitas Realizadas;2.4.7.1.00.00.00 - Transferências de Convênios da União e de suas Entidades;siconfi-cor_RO2.4.7.1.00.00.00;2085844,69
Prefeitura Municipal de Valença - RJ;3306107;RJ;73154;Receitas Realizadas;2.4.7.1.99.00.00 - Outras Transferências de Convênios da União;siconfi-cor_RO2.4.7.1.99.00.00;2085844,69
Prefeitura Municipal de Valença - RJ;3306107;RJ;73154;Receitas Realizadas;2.4.7.2.00.00.00 - Transferências de Convênios dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO2.4.7.2.00.00.00;215190,52
Prefeitura Municipal de Valença - RJ;3306107;RJ;73154;Receitas Realizadas;2.4.7.2.99.00.00 - Outras Transferências de Convênios dos Estados;siconfi-cor_RO2.4.7.2.99.00.00;215190,52
Prefeitura Municipal de Valença - RJ;3306107;RJ;73154;Receitas Realizadas;7.0.0.0.00.00.00 - Receitas Correntes Intra-Orçamentárias;siconfi-cor_RI7.0.0.0.00.00.00;1374391,41
Prefeitura Municipal de Valença - RJ;3306107;RJ;73154;Deduções da Receita;Total Receitas;siconfi-cor_TotalReceitas;11939617,23
Prefeitura Municipal de Valença - RJ;3306107;RJ;73154;Deduções da Receita;1.0.0.0.00.00.00 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.00.00;11939617,23
Prefeitura Municipal de Valença - RJ;3306107;RJ;73154;Deduções da Receita;1.7.0.0.00.00.00 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.00.00;11939617,23
Prefeitura Municipal de Valença - RJ;3306107;RJ;73154;Deduções da Receita;1.7.2.0.00.00.00 - Transferências Intergovernamentais;siconfi-cor_RO1.7.2.0.00.00.00;11939617,23
Prefeitura Municipal de Valença - RJ;3306107;RJ;73154;Deduções da Receita;1.7.2.1.00.00.00 - Transferências da União;siconfi-cor_RO1.7.2.1.00.00.00;4524414,62
Prefeitura Municipal de Valença - RJ;3306107;RJ;73154;Deduções da Receita;1.7.2.1.01.00.00 - Participação na Receita da União;siconfi-cor_RO1.7.2.1.01.00.00;4499882,67
Prefeitura Municipal de Valença - RJ;3306107;RJ;73154;Deduções da Receita;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;siconfi-cor_RO1.7.2.1.01.02.00;4486028,17
Prefeitura Municipal de Valença - RJ;3306107;RJ;73154;Deduções da Receita;1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR;siconfi-cor_RO1.7.2.1.01.05.00;13854,5
Prefeitura Municipal de Valença - RJ;3306107;RJ;73154;Deduções da Receita;1.7.2.1.36.00.00 - Transferências Financeira do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.2.1.36.00.00;24531,95
Prefeitura Municipal de Valença - RJ;3306107;RJ;73154;Deduções da Receita;1.7.2.2.00.00.00 - Transferências dos Estados;siconfi-cor_RO1.7.2.2.00.00.00;7415202,61
Prefeitura Municipal de Valença - RJ;3306107;RJ;73154;Deduções da Receita;1.7.2.2.01.00.00 - Participação na Receita dos Estados;siconfi-cor_RO1.7.2.2.01.00.00;7415202,61
Prefeitura Municipal de Valença - RJ;3306107;RJ;73154;Deduções da Receita;1.7.2.2.01.01.00 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.2.01.01.00;6748656,86
Prefeitura Municipal de Valença - RJ;3306107;RJ;73154;Deduções da Receita;1.7.2.2.01.02.00 - Cota-Parte do IPVA;siconfi-cor_RO1.7.2.2.01.02.00;500458,79
Prefeitura Municipal de Valença - RJ;3306107;RJ;73154;Deduções da Receita;1.7.2.2.01.04.00 - Cota-Parte do IPI sobre Exportação;siconfi-cor_RO1.7.2.2.01.04.00;166086,96
Prefeitura Municipal de São Sebastião do Alto - RJ;3305307;RJ;9012;Receitas Realizadas;Total Receitas;siconfi-cor_TotalReceitas;44670063,86
Prefeitura Municipal de São Sebastião do Alto - RJ;3305307;RJ;9012;Receitas Realizadas;1.0.0.0.00.00.00 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.00.00;43314271,38
Prefeitura Municipal de São Sebastião do Alto - RJ;3305307;RJ;9012;Receitas Realizadas;1.1.0.0.00.00.00 - Receita Tributária;siconfi-cor_RO1.1.0.0.00.00.00;1404178,87
Prefeitura Municipal de São Sebastião do Alto - RJ;3305307;RJ;9012;Receitas Realizadas;1.1.1.0.00.00.00 - Impostos;siconfi-cor_RO1.1.1.0.00.00.00;1338714,13
Prefeitura Municipal de São Sebastião do Alto - RJ;3305307;RJ;9012;Receitas Realizadas;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;siconfi-cor_RO1.1.1.2.00.00.00;1028673,31
Prefeitura Municipal de São Sebastião do Alto - RJ;3305307;RJ;9012;Receitas Realizadas;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;siconfi-cor_RO1.1.1.2.02.00.00;209649,6
Prefeitura Municipal de São Sebastião do Alto - RJ;3305307;RJ;9012;Receitas Realizadas;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;siconfi-cor_RO1.1.1.2.04.00.00;756244,21
Prefeitura Municipal de São Sebastião do Alto - RJ;3305307;RJ;9012;Receitas Realizadas;"1.1.1.2.08.00.00 - Imposto sobre Transmissão Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis ¿ ITBI""";siconfi-cor_RO1.1.1.2.08.00.00;62779,5
Prefeitura Municipal de São Sebastião do Alto - RJ;3305307;RJ;9012;Receitas Realizadas;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;siconfi-cor_RO1.1.1.3.00.00.00;310040,82
Prefeitura Municipal de São Sebastião do Alto - RJ;3305307;RJ;9012;Receitas Realizadas;1.1.1.3.05.00.00 - Imposto sobre Serviços de Qualquer Natureza ¿ ISSQN;siconfi-cor_RO1.1.1.3.05.00.00;310040,82
Prefeitura Municipal de São Sebastião do Alto - RJ;3305307;RJ;9012;Receitas Realizadas;1.1.2.0.00.00.00 - Taxas;siconfi-cor_RO1.1.2.0.00.00.00;65464,74
Prefeitura Municipal de São Sebastião do Alto - RJ;3305307;RJ;9012;Receitas Realizadas;1.1.2.1.00.00.00 - Taxas pelo Exercício do Poder de Polícia;siconfi-cor_RO1.1.2.1.00.00.00;32930,02
Prefeitura Municipal de São Sebastião do Alto - RJ;3305307;RJ;9012;Receitas Realizadas;1.1.2.2.00.00.00 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.00.00.00;32534,72
Prefeitura Municipal de São Sebastião do Alto - RJ;3305307;RJ;9012;Receitas Realizadas;1.2.0.0.00.00.00 - Receitas de Contribuições;siconfi-cor_RO1.2.0.0.00.00.00;1343499,15
Prefeitura Municipal de São Sebastião do Alto - RJ;3305307;RJ;9012;Receitas Realizadas;1.2.1.0.00.00.00 - Contribuições Sociais;siconfi-cor_RO1.2.1.0.00.00.00;1213861,34
Prefeitura Municipal de São Sebastião do Alto - RJ;3305307;RJ;9012;Receitas Realizadas;1.2.1.0.29.00.00 - Contribuições para o Regime Próprio de Previdência do Servidor Público;siconfi-cor_RO1.2.1.0.29.00.00;1213861,34
Prefeitura Municipal de São Sebastião do Alto - RJ;3305307;RJ;9012;Receitas Realizadas;1.2.1.0.29.07.00 - Contribuição do Servidor Ativo Civil para o Regime Próprio;siconfi-cor_RO1.2.1.0.29.07.00;1189622,46
Prefeitura Municipal de São Sebastião do Alto - RJ;3305307;RJ;9012;Receitas Realizadas;1.2.1.0.29.09.00 - Contribuições do Servidor Inativo Civil para o Regime Próprio;siconfi-cor_RO1.2.1.0.29.09.00;24238,88
Prefeitura Municipal de São Sebastião do Alto - RJ;3305307;RJ;9012;Receitas Realizadas;1.2.2.0.00.00.00 - Contribuições de Intervenção no Domínio Econômico;siconfi-cor_RO1.2.2.0.00.00.00;129637,81
Prefeitura Municipal de São Sebastião do Alto - RJ;3305307;RJ;9012;Receitas Realizadas;1.3.0.0.00.00.00 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.00.00;1146217,52
Prefeitura Municipal de São Sebastião do Alto - RJ;3305307;RJ;9012;Receitas Realizadas;1.3.2.0.00.00.00 - Receitas de Valores Mobiliários;siconfi-cor_RO1.3.2.0.00.00.00;1146217,52
Prefeitura Municipal de São Sebastião do Alto - RJ;3305307;RJ;9012;Receitas Realizadas;1.3.2.5.00.00.00 - Remuneração de Depósitos Bancários;siconfi-cor_RO1.3.2.5.00.00.00;1146217,52
Prefeitura Municipal de São Sebastião do Alto - RJ;3305307;RJ;9012;Receitas Realizadas;1.7.0.0.00.00.00 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.00.00;39074675,77
Prefeitura Municipal de São Sebastião do Alto - RJ;3305307;RJ;9012;Receitas Realizadas;1.7.2.0.00.00.00 - Transferências Intergovernamentais;siconfi-cor_RO1.7.2.0.00.00.00;37698113,19
Prefeitura Municipal de São Sebastião do Alto - RJ;3305307;RJ;9012;Receitas Realizadas;1.7.2.1.00.00.00 - Transferências da União;siconfi-cor_RO1.7.2.1.00.00.00;14322603,83
Prefeitura Municipal de São Sebastião do Alto - RJ;3305307;RJ;9012;Receitas Realizadas;1.7.2.1.01.00.00 - Participação na Receita da União;siconfi-cor_RO1.7.2.1.01.00.00;5416533,79
Prefeitura Municipal de São Sebastião do Alto - RJ;3305307;RJ;9012;Receitas Realizadas;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;siconfi-cor_RO1.7.2.1.01.02.00;5405907,01
Prefeitura Municipal de São Sebastião do Alto - RJ;3305307;RJ;9012;Receitas Realizadas;1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR;siconfi-cor_RO1.7.2.1.01.05.00;10626,78
Prefeitura Municipal de São Sebastião do Alto - RJ;3305307;RJ;9012;Receitas Realizadas;1.7.2.1.22.00.00 - Transferências da Compensação Financeira pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.2.1.22.00.00;6480348,51
Prefeitura Municipal de São Sebastião do Alto - RJ;3305307;RJ;9012;Receitas Realizadas;1.7.2.1.22.50.00 - Cota-Parte Royalties pela Participação Especial - Lei nº 9.478/97 artigo 50;siconfi-cor_RO1.7.2.1.22.50.00;5350201,5
Prefeitura Municipal de São Sebastião do Alto - RJ;3305307;RJ;9012;Receitas Realizadas;1.7.2.1.22.70.00 - Cota-Parte do Fundo Especial do Petróleo ¿ FEP;siconfi-cor_RO1.7.2.1.22.70.00;1130147,01
Prefeitura Municipal de São Sebastião do Alto - RJ;3305307;RJ;9012;Receitas Realizadas;1.7.2.1.33.00.00 - Transferências de Recursos do Sistema Único de Saúde - SUS - Repasses Fundo a Fundo;siconfi-cor_RO1.7.2.1.33.00.00;1487444,68
Prefeitura Municipal de São Sebastião do Alto - RJ;3305307;RJ;9012;Receitas Realizadas;1.7.2.1.34.00.00 - Transferências de Recursos do Fundo Nacional de Assistência Social ¿ FNAS;siconfi-cor_RO1.7.2.1.34.00.00;221654,05
Prefeitura Municipal de São Sebastião do Alto - RJ;3305307;RJ;9012;Receitas Realizadas;1.7.2.1.35.00.00 - Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;siconfi-cor_RO1.7.2.1.35.00.00;534937,56
Prefeitura Municipal de São Sebastião do Alto - RJ;3305307;RJ;9012;Receitas Realizadas;1.7.2.1.36.00.00 - Transferências Financeira do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.2.1.36.00.00;70336,34
Prefeitura Municipal de São Sebastião do Alto - RJ;3305307;RJ;9012;Receitas Realizadas;1.7.2.1.99.00.00 - Outras Transferências da União;siconfi-cor_RO1.7.2.1.99.00.00;111348,9
Prefeitura Municipal de São Sebastião do Alto - RJ;3305307;RJ;9012;Receitas Realizadas;1.7.2.2.00.00.00 - Transferências dos Estados;siconfi-cor_RO1.7.2.2.00.00.00;20142600,7
Prefeitura Municipal de São Sebastião do Alto - RJ;3305307;RJ;9012;Receitas Realizadas;1.7.2.2.01.00.00 - Participação na Receita dos Estados;siconfi-cor_RO1.7.2.2.01.00.00;20142600,7
Prefeitura Municipal de São Sebastião do Alto - RJ;3305307;RJ;9012;Receitas Realizadas;1.7.2.2.01.01.00 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.2.01.01.00;19285883,07
Prefeitura Municipal de São Sebastião do Alto - RJ;3305307;RJ;9012;Receitas Realizadas;1.7.2.2.01.02.00 - Cota-Parte do IPVA;siconfi-cor_RO1.7.2.2.01.02.00;318251,93
Prefeitura Municipal de São Sebastião do Alto - RJ;3305307;RJ;9012;Receitas Realizadas;1.7.2.2.01.04.00 - Cota-Parte do IPI sobre Exportação;siconfi-cor_RO1.7.2.2.01.04.00;469334,48
Prefeitura Municipal de São Sebastião do Alto - RJ;3305307;RJ;9012;Receitas Realizadas;1.7.2.2.01.13.00 - Cota-Parte da Contribuição de Intervenção no Domínio Econômico;siconfi-cor_RO1.7.2.2.01.13.00;1193,61
Prefeitura Municipal de São Sebastião do Alto - RJ;3305307;RJ;9012;Receitas Realizadas;1.7.2.2.01.99.00 - Outras Participações na Receita dos Estados;siconfi-cor_RO1.7.2.2.01.99.00;67937,61
Prefeitura Municipal de São Sebastião do Alto - RJ;3305307;RJ;9012;Receitas Realizadas;1.7.2.4.00.00.00 - Transferências Multigovernamentais;siconfi-cor_RO1.7.2.4.00.00.00;3232908,66
Prefeitura Municipal de São Sebastião do Alto - RJ;3305307;RJ;9012;Receitas Realizadas;1.7.2.4.01.00.00 - Transferências de Recursos do Fundo de Manutenção e Desenvolvimento do Ensino Fundamental e de Valorização do Magistério - FUNDEB;siconfi-cor_RO1.7.2.4.01.00.00;3232908,66
Prefeitura Municipal de São Sebastião do Alto - RJ;3305307;RJ;9012;Receitas Realizadas;1.7.6.0.00.00.00 - Transferências de Convênios;siconfi-cor_RO1.7.6.0.00.00.00;1376562,58
Prefeitura Municipal de São Sebastião do Alto - RJ;3305307;RJ;9012;Receitas Realizadas;1.7.6.1.00.00.00 - Transferências de Convênios da União e de Suas Entidades;siconfi-cor_RO1.7.6.1.00.00.00;719112,58
Prefeitura Municipal de São Sebastião do Alto - RJ;3305307;RJ;9012;Receitas Realizadas;1.7.6.1.01.00.00 - Transferências de Convênios da União para o Sistema Único de Saúde - SUS;siconfi-cor_RO1.7.6.1.01.00.00;303306,68
Prefeitura Municipal de São Sebastião do Alto - RJ;3305307;RJ;9012;Receitas Realizadas;1.7.6.1.99.00.00 - Outras Transferências de Convênios da União;siconfi-cor_RO1.7.6.1.99.00.00;415805,9
Prefeitura Municipal de São Sebastião do Alto - RJ;3305307;RJ;9012;Receitas Realizadas;1.7.6.2.00.00.00 - Transferências de Convênios dos Estados e do Distrito Federal e de Suas Entidades;siconfi-cor_RO1.7.6.2.00.00.00;657450
Prefeitura Municipal de São Sebastião do Alto - RJ;3305307;RJ;9012;Receitas Realizadas;1.7.6.2.99.00.00 - Outras Transferências de Convênios dos Estados;siconfi-cor_RO1.7.6.2.99.00.00;657450
