Exercício: 2019;;;;;;;
Escopo: Municípios do Estado - RJ;;;;;;;
Tabela: Receitas Orçamentárias (Anexo I-C);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;20177;Receitas Brutas Realizadas;2.4.0.0.00.0.0 - Transferências de Capital;siconfi-cor_RO2.4.0.0.00.0.0;2748490,58
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;20177;Receitas Brutas Realizadas;2.4.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO2.4.1.0.00.0.0;2748490,58
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;20177;Receitas Brutas Realizadas;2.4.1.8.00.0.0 Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO2.4.1.8.00.0.0;2748490,58
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;20177;Receitas Brutas Realizadas;2.4.1.8.10.0.0 Transferência de Convênios da União e de suas Entidades;siconfi-cor_RO2.4.1.8.10.0.0;2748490,58
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;20177;Receitas Brutas Realizadas;2.4.1.8.10.9.0 - Outras Transferências de Convênios da União;siconfi-cor_RO2.4.1.8.10.9.0;2748490,58
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;20177;Receitas Brutas Realizadas;RECEITAS (INTRA-ORÇAMENTÁRIAS) (II);siconfi-cor_ReceitasIntraOrcamentarias;3222749,05
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;20177;Receitas Brutas Realizadas;7.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO7.0.0.0.00.0.0;3222749,05
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;20177;Receitas Brutas Realizadas;7.2.0.0.00.0.0 - Contribuições;siconfi-cor_RO7.2.0.0.00.0.0;3222749,05
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;20177;Receitas Brutas Realizadas;7.2.1.0.00.0.0 - Contribuições Sociais;siconfi-cor_RO7.2.1.0.00.0.0;3222749,05
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;20177;Receitas Brutas Realizadas;"7.2.1.8.00.0.0 Contribuições Sociais Específicas de Estados, DF e 
 Municípios";siconfi-cor_RO7.2.1.8.00.0.0;3222749,05
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;20177;Receitas Brutas Realizadas;7.2.1.8.03.0.0 - CPSSS Patronal - Servidor Civil - Específico de EST/DF/MUN;siconfi-cor_RO7.2.1.8.03.0.0;3222749,05
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;20177;Receitas Brutas Realizadas;7.2.1.8.03.1.0 - CPSSS Patronal - Servidor Civil Ativo;siconfi-cor_RO7.2.1.8.03.1.0;3222749,05
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;20177;Receitas Brutas Realizadas;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;111742525,9
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;20177;Deduções - FUNDEB;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;10353636,7
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;20177;Deduções - FUNDEB;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;10353636,7
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;20177;Deduções - FUNDEB;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;10353636,7
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;20177;Deduções - FUNDEB;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;2972261,92
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;20177;Deduções - FUNDEB;1.7.1.8.00.0.0 Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.1.8.00.0.0;2972261,92
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;20177;Deduções - FUNDEB;1.7.1.8.01.0.0 Participação na Receita da União;siconfi-cor_RO1.7.1.8.01.0.0;2972261,92
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;20177;Deduções - FUNDEB;1.7.1.8.01.2.0 Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal;siconfi-cor_RO1.7.1.8.01.2.0;2956649,43
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;20177;Deduções - FUNDEB;1.7.1.8.01.5.0 Cota-Parte do Imposto Sobre a Propriedade Territorial Rural;siconfi-cor_RO1.7.1.8.01.5.0;15612,49
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;20177;Deduções - FUNDEB;1.7.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO1.7.2.0.00.0.0;7381374,78
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;20177;Deduções - FUNDEB;1.7.2.8.00.0.0 Transferências dos Estados - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.2.8.00.0.0;7381374,78
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;20177;Deduções - FUNDEB;1.7.2.8.01.0.0 Participação na Receita dos Estados;siconfi-cor_RO1.7.2.8.01.0.0;7381374,78
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;20177;Deduções - FUNDEB;1.7.2.8.01.1.0 Cota-Parte do ICMS;siconfi-cor_RO1.7.2.8.01.1.0;6923935,3
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;20177;Deduções - FUNDEB;1.7.2.8.01.2.0 Cota-Parte do IPVA;siconfi-cor_RO1.7.2.8.01.2.0;290511,95
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;20177;Deduções - FUNDEB;1.7.2.8.01.3.0 Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.8.01.3.0;166927,53
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;20177;Deduções - FUNDEB;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;10353636,7
Prefeitura Municipal de Areal - RJ;3300225;RJ;12471;Receitas Brutas Realizadas;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;75105306,47
Prefeitura Municipal de Areal - RJ;3300225;RJ;12471;Receitas Brutas Realizadas;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;75105306,47
Prefeitura Municipal de Areal - RJ;3300225;RJ;12471;Receitas Brutas Realizadas;1.1.0.0.00.0.0 - Impostos, Taxas e Contribuições de Melhoria;siconfi-cor_RO1.1.0.0.00.0.0;7524973,85
Prefeitura Municipal de Areal - RJ;3300225;RJ;12471;Receitas Brutas Realizadas;1.1.1.0.00.0.0 - Impostos;siconfi-cor_RO1.1.1.0.00.0.0;6967555,31
Prefeitura Municipal de Areal - RJ;3300225;RJ;12471;Receitas Brutas Realizadas;1.1.1.3.00.0.0 - Impostos sobre a Renda e Proventos de Qualquer Natureza;siconfi-cor_RO1.1.1.3.00.0.0;1834948
Prefeitura Municipal de Areal - RJ;3300225;RJ;12471;Receitas Brutas Realizadas;1.1.1.3.01.0.0 - Imposto sobre a Renda de Pessoa Física - IRPF;siconfi-cor_RO1.1.1.3.01.0.0;1834948
Prefeitura Municipal de Areal - RJ;3300225;RJ;12471;Receitas Brutas Realizadas;1.1.1.8.00.0.0 Impostos Específicos de Estados, DF e Municípios;siconfi-cor_RO1.1.1.8.00.0.0;5132607,31
Prefeitura Municipal de Areal - RJ;3300225;RJ;12471;Receitas Brutas Realizadas;1.1.1.8.01.0.0 Impostos sobre o Patrimônio para Estados/DF/Municípios;siconfi-cor_RO1.1.1.8.01.0.0;3244160,67
Prefeitura Municipal de Areal - RJ;3300225;RJ;12471;Receitas Brutas Realizadas;1.1.1.8.01.1.0 Imposto sobre a Propriedade Predial e Territorial Urbana;siconfi-cor_RO1.1.1.8.01.1.0;2603257,52
Prefeitura Municipal de Areal - RJ;3300225;RJ;12471;Receitas Brutas Realizadas;1.1.1.8.01.4.0 Imposto sobre Transmissão ¿Inter Vivos¿ de Bens Imóveis e de Direitos Reais sobre Imóveis;siconfi-cor_RO1.1.1.8.01.4.0;640903,15
Prefeitura Municipal de Areal - RJ;3300225;RJ;12471;Receitas Brutas Realizadas;1.1.1.8.02.0.0 Impostos sobre a Produção, Circulação de Mercadorias e Serviços;siconfi-cor_RO1.1.1.8.02.0.0;1888446,64
Prefeitura Municipal de Areal - RJ;3300225;RJ;12471;Receitas Brutas Realizadas;1.1.1.8.02.3.0 Imposto sobre Serviços de Qualquer Natureza;siconfi-cor_RO1.1.1.8.02.3.0;1888446,64
Prefeitura Municipal de Areal - RJ;3300225;RJ;12471;Receitas Brutas Realizadas;1.1.2.0.00.0.0 - Taxas;siconfi-cor_RO1.1.2.0.00.0.0;557418,54
Prefeitura Municipal de Areal - RJ;3300225;RJ;12471;Receitas Brutas Realizadas;1.1.2.1.00.0.0 - Taxas pelo Exercício do Poder de Polícia;siconfi-cor_RO1.1.2.1.00.0.0;223683,33
Prefeitura Municipal de Areal - RJ;3300225;RJ;12471;Receitas Brutas Realizadas;1.1.2.1.01.0.0 - Taxas de Inspeção, Controle e Fiscalização;siconfi-cor_RO1.1.2.1.01.0.0;185796,39
Prefeitura Municipal de Areal - RJ;3300225;RJ;12471;Receitas Brutas Realizadas;1.1.2.1.04.0.0 - Taxa de Controle e Fiscalização Ambiental;siconfi-cor_RO1.1.2.1.04.0.0;37886,94
Prefeitura Municipal de Areal - RJ;3300225;RJ;12471;Receitas Brutas Realizadas;1.1.2.2.00.0.0 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.00.0.0;333735,21
Prefeitura Municipal de Areal - RJ;3300225;RJ;12471;Receitas Brutas Realizadas;1.1.2.2.01.0.0 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.01.0.0;333735,21
Prefeitura Municipal de Areal - RJ;3300225;RJ;12471;Receitas Brutas Realizadas;1.2.0.0.00.0.0 - Contribuições;siconfi-cor_RO1.2.0.0.00.0.0;2389479,57
Prefeitura Municipal de Areal - RJ;3300225;RJ;12471;Receitas Brutas Realizadas;1.2.1.0.00.0.0 - Contribuições Sociais;siconfi-cor_RO1.2.1.0.00.0.0;2166859,64
Prefeitura Municipal de Areal - RJ;3300225;RJ;12471;Receitas Brutas Realizadas;1.2.1.5.00.0.0 - Contribuição para o Plano de Seguridade Social do Servidor Público - CPSSS;siconfi-cor_RO1.2.1.5.00.0.0;2159235,08
Prefeitura Municipal de Areal - RJ;3300225;RJ;12471;Receitas Brutas Realizadas;1.2.1.5.01.0.0 - CPSSS - Servidor Civil;siconfi-cor_RO1.2.1.5.01.0.0;2159235,08
Prefeitura Municipal de Areal - RJ;3300225;RJ;12471;Receitas Brutas Realizadas;1.2.1.5.01.1.0 - CPSSS - Servidor Civil Ativo;siconfi-cor_RO1.2.1.5.01.1.0;2159235,08
Prefeitura Municipal de Areal - RJ;3300225;RJ;12471;Receitas Brutas Realizadas;1.2.1.8.00.0.0 Contribuições Sociais Específicas de Estados, DF e Municípios;siconfi-cor_RO1.2.1.8.00.0.0;7624,56
Prefeitura Municipal de Areal - RJ;3300225;RJ;12471;Receitas Brutas Realizadas;1.2.1.8.02.0.0 - CPSSS - Parcelamentos - Específico de EST/DF/MUN;siconfi-cor_RO1.2.1.8.02.0.0;7624,56
Prefeitura Municipal de Areal - RJ;3300225;RJ;12471;Receitas Brutas Realizadas;1.2.1.8.02.1.0 - CPSSS - Parcelamentos - do Servidor Civil Ativo;siconfi-cor_RO1.2.1.8.02.1.0;7624,56
Prefeitura Municipal de Areal - RJ;3300225;RJ;12471;Receitas Brutas Realizadas;1.2.4.0.00.0.0 - Contribuição para o Custeio do Serviço de Iluminação Pública;siconfi-cor_RO1.2.4.0.00.0.0;222619,93
Prefeitura Municipal de Areal - RJ;3300225;RJ;12471;Receitas Brutas Realizadas;1.3.0.0.00.0.0 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.0.0;4662753,27
Prefeitura Municipal de Areal - RJ;3300225;RJ;12471;Receitas Brutas Realizadas;1.3.1.0.00.0.0 - Exploração do Patrimônio Imobiliário do Estado;siconfi-cor_RO1.3.1.0.00.0.0;37926,67
Prefeitura Municipal de Areal - RJ;3300225;RJ;12471;Receitas Brutas Realizadas;1.3.1.0.99.0.0 - Outras Receitas Imobiliárias;siconfi-cor_RO1.3.1.0.99.0.0;37926,67
Prefeitura Municipal de Areal - RJ;3300225;RJ;12471;Receitas Brutas Realizadas;1.3.2.0.00.0.0 - Valores Mobiliários;siconfi-cor_RO1.3.2.0.00.0.0;4624826,6
Prefeitura Municipal de Areal - RJ;3300225;RJ;12471;Receitas Brutas Realizadas;1.3.2.1.00.0.0 - Juros e Correções Monetárias;siconfi-cor_RO1.3.2.1.00.0.0;4624826,6
Prefeitura Municipal de Areal - RJ;3300225;RJ;12471;Receitas Brutas Realizadas;1.3.2.1.00.1.0 - Remuneração de Depósitos Bancários;siconfi-cor_RO1.3.2.1.00.1.0;145504,68
Prefeitura Municipal de Areal - RJ;3300225;RJ;12471;Receitas Brutas Realizadas;1.3.2.1.00.4.0 - Remuneração dos Recursos do Regime Próprio de Previdência Social - RPPS;siconfi-cor_RO1.3.2.1.00.4.0;4479321,92
Prefeitura Municipal de Areal - RJ;3300225;RJ;12471;Receitas Brutas Realizadas;1.6.0.0.00.0.0 - Receita de Serviços;siconfi-cor_RO1.6.0.0.00.0.0;2035601,99
Prefeitura Municipal de Areal - RJ;3300225;RJ;12471;Receitas Brutas Realizadas;1.6.1.0.00.0.0 - Serviços Administrativos e Comerciais Gerais;siconfi-cor_RO1.6.1.0.00.0.0;2022752,1
Prefeitura Municipal de Areal - RJ;3300225;RJ;12471;Receitas Brutas Realizadas;1.6.1.0.01.0.0 - Serviços Administrativos e Comerciais Gerais;siconfi-cor_RO1.6.1.0.01.0.0;1652051,66
Prefeitura Municipal de Areal - RJ;3300225;RJ;12471;Receitas Brutas Realizadas;1.6.1.0.02.0.0 - Inscrição em Concursos e Processos Seletivos;siconfi-cor_RO1.6.1.0.02.0.0;370700,44
Prefeitura Municipal de Areal - RJ;3300225;RJ;12471;Receitas Brutas Realizadas;1.6.9.0.00.0.0 - Outros Serviços;siconfi-cor_RO1.6.9.0.00.0.0;12849,89
Prefeitura Municipal de Areal - RJ;3300225;RJ;12471;Receitas Brutas Realizadas;1.6.9.0.99.0.0 - Outros Serviços;siconfi-cor_RO1.6.9.0.99.0.0;12849,89
Prefeitura Municipal de Areal - RJ;3300225;RJ;12471;Receitas Brutas Realizadas;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;58470325,44
Prefeitura Municipal de Areal - RJ;3300225;RJ;12471;Receitas Brutas Realizadas;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;21358126,79
Prefeitura Municipal de Areal - RJ;3300225;RJ;12471;Receitas Brutas Realizadas;1.7.1.8.00.0.0 Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.1.8.00.0.0;21358126,79
Prefeitura Municipal de Areal - RJ;3300225;RJ;12471;Receitas Brutas Realizadas;1.7.1.8.01.0.0 Participação na Receita da União;siconfi-cor_RO1.7.1.8.01.0.0;10726454,2
Prefeitura Municipal de Areal - RJ;3300225;RJ;12471;Receitas Brutas Realizadas;1.7.1.8.01.2.0 Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal;siconfi-cor_RO1.7.1.8.01.2.0;9855499,02
Prefeitura Municipal de Areal - RJ;3300225;RJ;12471;Receitas Brutas Realizadas;1.7.1.8.01.3.0 Cota-Parte do Fundo de Participação do Municípios ¿ 1% Cota entregue no mês de dezembro;siconfi-cor_RO1.7.1.8.01.3.0;853813,75
Prefeitura Municipal de Areal - RJ;3300225;RJ;12471;Receitas Brutas Realizadas;1.7.1.8.01.5.0 Cota-Parte do Imposto Sobre a Propriedade Territorial Rural;siconfi-cor_RO1.7.1.8.01.5.0;17141,43
Prefeitura Municipal de Areal - RJ;3300225;RJ;12471;Receitas Brutas Realizadas;1.7.1.8.02.0.0 Transferência da Compensação Financeira pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.1.8.02.0.0;331143,66
Prefeitura Municipal de Areal - RJ;3300225;RJ;12471;Receitas Brutas Realizadas;1.7.1.8.02.1.0 Cota-parte da Compensação Financeira de Recursos Hídricos;siconfi-cor_RO1.7.1.8.02.1.0;54254,32
Prefeitura Municipal de Areal - RJ;3300225;RJ;12471;Receitas Brutas Realizadas;1.7.1.8.02.6.0 Cota-Parte do Fundo Especial do Petróleo ¿ FEP;siconfi-cor_RO1.7.1.8.02.6.0;276889,34
Prefeitura Municipal de Areal - RJ;3300225;RJ;12471;Receitas Brutas Realizadas;"1.7.1.8.03.0.0 Transferência de Recursos do Sistema Único de Saúde ¿ 
 SUS ¿ Bloco Custeio das Ações e Serviços Públicos de Saúde";siconfi-cor_RO1.7.1.8.03.0.0;5637161,14
Prefeitura Municipal de Areal - RJ;3300225;RJ;12471;Receitas Brutas Realizadas;1.7.1.8.03.1.0 - Transferência de Recursos do SUS ¿ Atenção Básica;siconfi-cor_RO1.7.1.8.03.1.0;5637161,14
Prefeitura Municipal de Areal - RJ;3300225;RJ;12471;Receitas Brutas Realizadas;1.7.1.8.04.0.0 Transferências de Recursos do Sistema Único de Saúde ¿ SUS - Bloco Investimentos na Rede de Serviços Públicos de Saúde;siconfi-cor_RO1.7.1.8.04.0.0;275000
Prefeitura Municipal de Areal - RJ;3300225;RJ;12471;Receitas Brutas Realizadas;1.7.1.8.04.1.0 - Transferências de Recursos do Sistema Único de Saúde ¿ SUS destinados à Atenção Básica;siconfi-cor_RO1.7.1.8.04.1.0;275000
Prefeitura Municipal de Areal - RJ;3300225;RJ;12471;Receitas Brutas Realizadas;1.7.1.8.05.0.0 Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;siconfi-cor_RO1.7.1.8.05.0.0;2623919,13
Prefeitura Municipal de Areal - RJ;3300225;RJ;12471;Receitas Brutas Realizadas;1.7.1.8.05.1.0 Transferências do Salário-Educação;siconfi-cor_RO1.7.1.8.05.1.0;957368,6
Prefeitura Municipal de Areal - RJ;3300225;RJ;12471;Receitas Brutas Realizadas;1.7.1.8.05.2.0 Transferências Diretas do FNDE referentes ao Programa Dinheiro Direto na Escola ¿ PDDE;siconfi-cor_RO1.7.1.8.05.2.0;3900
Prefeitura Municipal de Areal - RJ;3300225;RJ;12471;Receitas Brutas Realizadas;1.7.1.8.05.3.0 Transferências Diretas do FNDE referentes ao Programa Nacional de Alimentação Escolar ¿ PNAE;siconfi-cor_RO1.7.1.8.05.3.0;186340
Prefeitura Municipal de Areal - RJ;3300225;RJ;12471;Receitas Brutas Realizadas;1.7.1.8.05.4.0 Transferências Diretas do FNDE referentes ao Programa Nacional de Apoio ao Transporte do Escolar ¿ PNATE;siconfi-cor_RO1.7.1.8.05.4.0;18074,53
Prefeitura Municipal de Areal - RJ;3300225;RJ;12471;Receitas Brutas Realizadas;1.7.1.8.05.9.0 Outras Transferências Diretas do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;siconfi-cor_RO1.7.1.8.05.9.0;1458236
Prefeitura Municipal de Areal - RJ;3300225;RJ;12471;Receitas Brutas Realizadas;1.7.1.8.10.0.0 Transferências de Convênios da União e de Suas Entidades;siconfi-cor_RO1.7.1.8.10.0.0;975255,9
Prefeitura Municipal de Areal - RJ;3300225;RJ;12471;Receitas Brutas Realizadas;1.7.1.8.10.9.0 Outras Transferências de Convênios da União;siconfi-cor_RO1.7.1.8.10.9.0;975255,9
Prefeitura Municipal de Areal - RJ;3300225;RJ;12471;Receitas Brutas Realizadas;1.7.1.8.12.0.0 - Transferências de Recursos do Fundo Nacional de Assistência Social ¿ FNAS;siconfi-cor_RO1.7.1.8.12.0.0;273861,99
Prefeitura Municipal de Areal - RJ;3300225;RJ;12471;Receitas Brutas Realizadas;1.7.1.8.99.0.0 Outras Transferências da União;siconfi-cor_RO1.7.1.8.99.0.0;515330,77
Prefeitura Municipal de Areal - RJ;3300225;RJ;12471;Receitas Brutas Realizadas;1.7.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO1.7.2.0.00.0.0;29595752,34
Prefeitura Municipal de Areal - RJ;3300225;RJ;12471;Receitas Brutas Realizadas;1.7.2.8.00.0.0 Transferências dos Estados - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.2.8.00.0.0;29595752,34
Prefeitura Municipal de Areal - RJ;3300225;RJ;12471;Receitas Brutas Realizadas;1.7.2.8.01.0.0 Participação na Receita dos Estados;siconfi-cor_RO1.7.2.8.01.0.0;23842951,59
Prefeitura Municipal de Areal - RJ;3300225;RJ;12471;Receitas Brutas Realizadas;1.7.2.8.01.1.0 Cota-Parte do ICMS;siconfi-cor_RO1.7.2.8.01.1.0;22188893,99
Prefeitura Municipal de Areal - RJ;3300225;RJ;12471;Receitas Brutas Realizadas;1.7.2.8.01.2.0 Cota-Parte do IPVA;siconfi-cor_RO1.7.2.8.01.2.0;1005063,57
Prefeitura Municipal de Areal - RJ;3300225;RJ;12471;Receitas Brutas Realizadas;1.7.2.8.01.3.0 Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.8.01.3.0;628264,22
Prefeitura Municipal de Areal - RJ;3300225;RJ;12471;Receitas Brutas Realizadas;1.7.2.8.01.4.0 Cota-Parte da Contribuição de Intervenção no Domínio Econômico;siconfi-cor_RO1.7.2.8.01.4.0;20729,81
Prefeitura Municipal de Areal - RJ;3300225;RJ;12471;Receitas Brutas Realizadas;1.7.2.8.02.0.0 Transferência da Cota-parte da Compensação Financeira (25%);siconfi-cor_RO1.7.2.8.02.0.0;1408426,59
Prefeitura Municipal de Areal - RJ;3300225;RJ;12471;Receitas Brutas Realizadas;1.7.2.8.02.3.0 Cota-parte Royalties ¿ Compensação Financeira pela Produção do Petróleo ¿ Lei nº 7.990/89, artigo 9º;siconfi-cor_RO1.7.2.8.02.3.0;1408426,59
Prefeitura Municipal de Areal - RJ;3300225;RJ;12471;Receitas Brutas Realizadas;1.7.2.8.03.0.0 Transferência de Recursos do Estado para Programas de Saúde ¿ Repasse Fundo a Fundo;siconfi-cor_RO1.7.2.8.03.0.0;4097654,16
Prefeitura Municipal de Areal - RJ;3300225;RJ;12471;Receitas Brutas Realizadas;1.7.2.8.07.0.0 Transferências de Estados destinadas à Assistência Social;siconfi-cor_RO1.7.2.8.07.0.0;246720
Prefeitura Municipal de Areal - RJ;3300225;RJ;12471;Receitas Brutas Realizadas;1.7.5.0.00.0.0 - Transferências de Outras Instituições Públicas;siconfi-cor_RO1.7.5.0.00.0.0;7516446,31
Prefeitura Municipal de Areal - RJ;3300225;RJ;12471;Receitas Brutas Realizadas;1.7.5.8.00.0.0 Transferências de Outras Instituições Públicas - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.5.8.00.0.0;7516446,31
Prefeitura Municipal de Areal - RJ;3300225;RJ;12471;Receitas Brutas Realizadas;1.7.5.8.01.0.0 Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação ¿ FUNDEB;siconfi-cor_RO1.7.5.8.01.0.0;7516446,31
Prefeitura Municipal de Areal - RJ;3300225;RJ;12471;Receitas Brutas Realizadas;1.9.0.0.00.0.0 - Outras Receitas Correntes;siconfi-cor_RO1.9.0.0.00.0.0;22172,35
Prefeitura Municipal de Areal - RJ;3300225;RJ;12471;Receitas Brutas Realizadas;1.9.2.0.00.0.0 - Indenizações, Restituições e Ressarcimentos;siconfi-cor_RO1.9.2.0.00.0.0;14540,33
Prefeitura Municipal de Areal - RJ;3300225;RJ;12471;Receitas Brutas Realizadas;1.9.2.2.00.0.0 - Restituições;siconfi-cor_RO1.9.2.2.00.0.0;14540,33
Prefeitura Municipal de Areal - RJ;3300225;RJ;12471;Receitas Brutas Realizadas;1.9.2.2.99.0.0 - Outras Restituições;siconfi-cor_RO1.9.2.2.99.0.0;14540,33
Prefeitura Municipal de Areal - RJ;3300225;RJ;12471;Receitas Brutas Realizadas;1.9.9.0.00.0.0 - Demais Receitas Correntes;siconfi-cor_RO1.9.9.0.00.0.0;7632,02
Prefeitura Municipal de Areal - RJ;3300225;RJ;12471;Receitas Brutas Realizadas;1.9.9.0.12.0.0 - Encargos Legais pela Inscrição em Dívida Ativa e Receitas de Ônus de Sucumbência;siconfi-cor_RO1.9.9.0.12.0.0;6751,56
Prefeitura Municipal de Areal - RJ;3300225;RJ;12471;Receitas Brutas Realizadas;1.9.9.0.12.2.0 - Ônus de Sucumbência;siconfi-cor_RO1.9.9.0.12.2.0;6751,56
Prefeitura Municipal de Areal - RJ;3300225;RJ;12471;Receitas Brutas Realizadas;1.9.9.0.99.0.0 - Outras Receitas;siconfi-cor_RO1.9.9.0.99.0.0;880,46
Prefeitura Municipal de Areal - RJ;3300225;RJ;12471;Receitas Brutas Realizadas;1.9.9.0.99.1.0 - Outras Receitas - Primárias;siconfi-cor_RO1.9.9.0.99.1.0;880,46
Prefeitura Municipal de Areal - RJ;3300225;RJ;12471;Receitas Brutas Realizadas;RECEITAS (INTRA-ORÇAMENTÁRIAS) (II);siconfi-cor_ReceitasIntraOrcamentarias;1742641,99
Prefeitura Municipal de Areal - RJ;3300225;RJ;12471;Receitas Brutas Realizadas;7.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO7.0.0.0.00.0.0;1742641,99
