Exercício: 2017;;;;;;;
Escopo: Municípios do Estado - RJ;;;;;;;
Tabela: Receitas Orçamentárias (Anexo I-C);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Valença - RJ;3306107;RJ;73997;Receitas Brutas Realizadas;1.2.1.0.29.00.00 - Contribuições para o Regime Próprio de Previdência do Servidor Público;siconfi-cor_RO1.2.1.0.29.00.00;5809776,74
Prefeitura Municipal de Valença - RJ;3306107;RJ;73997;Receitas Brutas Realizadas;1.2.1.0.29.07.00 - Contribuição do Servidor Ativo Civil para o Regime Próprio;siconfi-cor_RO1.2.1.0.29.07.00;5767934,09
Prefeitura Municipal de Valença - RJ;3306107;RJ;73997;Receitas Brutas Realizadas;1.2.1.0.29.09.00 - Contribuições do Servidor Inativo Civil para o Regime Próprio;siconfi-cor_RO1.2.1.0.29.09.00;18150,96
Prefeitura Municipal de Valença - RJ;3306107;RJ;73997;Receitas Brutas Realizadas;1.2.1.0.29.11.00 - Contribuições de Pensionista Civil para o Regime Próprio;siconfi-cor_RO1.2.1.0.29.11.00;23691,69
Prefeitura Municipal de Valença - RJ;3306107;RJ;73997;Receitas Brutas Realizadas;1.3.0.0.00.00.00 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.00.00;4191396,12
Prefeitura Municipal de Valença - RJ;3306107;RJ;73997;Receitas Brutas Realizadas;1.3.1.0.00.00.00 - Receitas Imobiliárias;siconfi-cor_RO1.3.1.0.00.00.00;71947,84
Prefeitura Municipal de Valença - RJ;3306107;RJ;73997;Receitas Brutas Realizadas;1.3.1.1.00.00.00 - Aluguéis;siconfi-cor_RO1.3.1.1.00.00.00;71947,84
Prefeitura Municipal de Valença - RJ;3306107;RJ;73997;Receitas Brutas Realizadas;1.3.2.0.00.00.00 - Receitas de Valores Mobiliários;siconfi-cor_RO1.3.2.0.00.00.00;4119448,28
Prefeitura Municipal de Valença - RJ;3306107;RJ;73997;Receitas Brutas Realizadas;1.3.2.5.00.00.00 - Remuneração de Depósitos Bancários;siconfi-cor_RO1.3.2.5.00.00.00;4119448,28
Prefeitura Municipal de Valença - RJ;3306107;RJ;73997;Receitas Brutas Realizadas;1.7.0.0.00.00.00 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.00.00;149305796,7
Prefeitura Municipal de Valença - RJ;3306107;RJ;73997;Receitas Brutas Realizadas;1.7.2.0.00.00.00 - Transferências Intergovernamentais;siconfi-cor_RO1.7.2.0.00.00.00;149305796,7
Prefeitura Municipal de Valença - RJ;3306107;RJ;73997;Receitas Brutas Realizadas;1.7.2.1.00.00.00 - Transferências da União;siconfi-cor_RO1.7.2.1.00.00.00;77679766,41
Prefeitura Municipal de Valença - RJ;3306107;RJ;73997;Receitas Brutas Realizadas;1.7.2.1.01.00.00 - Participação na Receita da União;siconfi-cor_RO1.7.2.1.01.00.00;30399879,06
Prefeitura Municipal de Valença - RJ;3306107;RJ;73997;Receitas Brutas Realizadas;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;siconfi-cor_RO1.7.2.1.01.02.00;30203851,66
Prefeitura Municipal de Valença - RJ;3306107;RJ;73997;Receitas Brutas Realizadas;1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR;siconfi-cor_RO1.7.2.1.01.05.00;196027,4
Prefeitura Municipal de Valença - RJ;3306107;RJ;73997;Receitas Brutas Realizadas;1.7.2.1.22.00.00 - Transferências da Compensação Financeira pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.2.1.22.00.00;10397419,29
Prefeitura Municipal de Valença - RJ;3306107;RJ;73997;Receitas Brutas Realizadas;1.7.2.1.22.30.00 - Cota-Parte Royalties ¿ Compensação Financeira pela Produção de Petróleo ¿ Lei nº 7.990/89;siconfi-cor_RO1.7.2.1.22.30.00;10397419,29
Prefeitura Municipal de Valença - RJ;3306107;RJ;73997;Receitas Brutas Realizadas;1.7.2.1.33.00.00 - Transferências de Recursos do Sistema Único de Saúde - SUS - Repasses Fundo a Fundo;siconfi-cor_RO1.7.2.1.33.00.00;28347264,09
Prefeitura Municipal de Valença - RJ;3306107;RJ;73997;Receitas Brutas Realizadas;1.7.2.1.34.00.00 - Transferências de Recursos do Fundo Nacional de Assistência Social ¿ FNAS;siconfi-cor_RO1.7.2.1.34.00.00;197860,87
Prefeitura Municipal de Valença - RJ;3306107;RJ;73997;Receitas Brutas Realizadas;1.7.2.1.35.00.00 - Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;siconfi-cor_RO1.7.2.1.35.00.00;6035032,44
Prefeitura Municipal de Valença - RJ;3306107;RJ;73997;Receitas Brutas Realizadas;1.7.2.1.36.00.00 - Transferências Financeiras do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.2.1.36.00.00;130331,98
Prefeitura Municipal de Valença - RJ;3306107;RJ;73997;Receitas Brutas Realizadas;1.7.2.1.37.00.00 - Transferências da União a Consórcios Públicos;siconfi-cor_RO1.7.2.1.37.00.00;567875
Prefeitura Municipal de Valença - RJ;3306107;RJ;73997;Receitas Brutas Realizadas;1.7.2.1.99.00.00 - Outras Transferências da União;siconfi-cor_RO1.7.2.1.99.00.00;1604103,68
Prefeitura Municipal de Valença - RJ;3306107;RJ;73997;Receitas Brutas Realizadas;1.7.2.2.00.00.00 - Transferências dos Estados;siconfi-cor_RO1.7.2.2.00.00.00;42977107,33
Prefeitura Municipal de Valença - RJ;3306107;RJ;73997;Receitas Brutas Realizadas;1.7.2.2.01.00.00 - Participação na Receita dos Estados;siconfi-cor_RO1.7.2.2.01.00.00;930281,08
Prefeitura Municipal de Valença - RJ;3306107;RJ;73997;Receitas Brutas Realizadas;1.7.2.2.01.04.00 - Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.2.01.04.00;762761,71
Prefeitura Municipal de Valença - RJ;3306107;RJ;73997;Receitas Brutas Realizadas;1.7.2.2.01.13.00 - Cota-Parte da Contribuição de Intervenção no Domínio Econômico;siconfi-cor_RO1.7.2.2.01.13.00;167519,37
Prefeitura Municipal de Valença - RJ;3306107;RJ;73997;Receitas Brutas Realizadas;1.7.2.2.33.00.00 - Transferências de Recursos do Estado para Programas de Saúde - Repasse Fundo a Fundo;siconfi-cor_RO1.7.2.2.33.00.00;1200000
Prefeitura Municipal de Valença - RJ;3306107;RJ;73997;Receitas Brutas Realizadas;1.7.2.2.99.00.00 - Outras Transferências dos Estados;siconfi-cor_RO1.7.2.2.99.00.00;40846826,25
Prefeitura Municipal de Valença - RJ;3306107;RJ;73997;Receitas Brutas Realizadas;1.7.2.4.00.00.00 - Transferências Multigovernamentais;siconfi-cor_RO1.7.2.4.00.00.00;28648922,93
Prefeitura Municipal de Valença - RJ;3306107;RJ;73997;Receitas Brutas Realizadas;1.7.2.4.01.00.00 - Transferências de Recursos do Fundo de Manutenção e Desenvolvimento do Ensino Fundamental e de Valorização do Magistério - FUNDEB;siconfi-cor_RO1.7.2.4.01.00.00;28648922,93
Prefeitura Municipal de Valença - RJ;3306107;RJ;73997;Receitas Brutas Realizadas;1.9.0.0.00.00.00 - Outras Receitas Correntes;siconfi-cor_RO1.9.0.0.00.00.00;10597075,84
Prefeitura Municipal de Valença - RJ;3306107;RJ;73997;Receitas Brutas Realizadas;1.9.1.0.00.00.00 - Multas e Juros de Mora;siconfi-cor_RO1.9.1.0.00.00.00;1508412,06
Prefeitura Municipal de Valença - RJ;3306107;RJ;73997;Receitas Brutas Realizadas;1.9.1.1.00.00.00 - Multas e Juros de Mora dos Tributos;siconfi-cor_RO1.9.1.1.00.00.00;135704,53
Prefeitura Municipal de Valença - RJ;3306107;RJ;73997;Receitas Brutas Realizadas;1.9.1.1.38.00.00 - Multas e Juros de Mora do Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;siconfi-cor_RO1.9.1.1.38.00.00;75709,8
Prefeitura Municipal de Valença - RJ;3306107;RJ;73997;Receitas Brutas Realizadas;1.9.1.1.39.00.00 - Multas e Juros de Mora do Imposto sobre a Transmissão Inter Vivos de Bens Imóveis - ITBI;siconfi-cor_RO1.9.1.1.39.00.00;192,84
Prefeitura Municipal de Valença - RJ;3306107;RJ;73997;Receitas Brutas Realizadas;1.9.1.1.40.00.00 - Multas e Juros de Mora do Imposto sobre Serviços de Qualquer Natureza ¿ ISS;siconfi-cor_RO1.9.1.1.40.00.00;14504,88
Prefeitura Municipal de Valença - RJ;3306107;RJ;73997;Receitas Brutas Realizadas;1.9.1.1.99.00.00 - Multas e Juros de Mora de Outros Tributos;siconfi-cor_RO1.9.1.1.99.00.00;45297,01
Prefeitura Municipal de Valença - RJ;3306107;RJ;73997;Receitas Brutas Realizadas;1.9.1.3.00.00.00 - Multas e Juros de Mora da Dívida Ativa dos Tributos;siconfi-cor_RO1.9.1.3.00.00.00;1340769,32
Prefeitura Municipal de Valença - RJ;3306107;RJ;73997;Receitas Brutas Realizadas;1.9.1.3.35.00.00 - Multas e Juros de Mora da Dívida Ativa da Taxa de Fiscalização e Vigilância Sanitária;siconfi-cor_RO1.9.1.3.35.00.00;95,55
Prefeitura Municipal de Valença - RJ;3306107;RJ;73997;Receitas Brutas Realizadas;1.9.1.3.99.00.00 - Multas e Juros de Mora da Dívida Ativa de Outros Tributos;siconfi-cor_RO1.9.1.3.99.00.00;1340673,77
Prefeitura Municipal de Valença - RJ;3306107;RJ;73997;Receitas Brutas Realizadas;1.9.1.5.00.00.00 - Multas e Juros de Mora da Dívida Ativa de Outras Receitas;siconfi-cor_RO1.9.1.5.00.00.00;5615,45
Prefeitura Municipal de Valença - RJ;3306107;RJ;73997;Receitas Brutas Realizadas;1.9.1.5.19.00.00 - Multas e Juros de Mora da Dívida Ativa das Compensações Financeiras entre o Regime Geral e os Regimes Próprios de Previdência dos Servidores;siconfi-cor_RO1.9.1.5.19.00.00;5615,45
Prefeitura Municipal de Valença - RJ;3306107;RJ;73997;Receitas Brutas Realizadas;1.9.1.9.00.00.00 - Multas de Outras Origens;siconfi-cor_RO1.9.1.9.00.00.00;26322,76
Prefeitura Municipal de Valença - RJ;3306107;RJ;73997;Receitas Brutas Realizadas;1.9.2.0.00.00.00 - Indenizações e Restituições;siconfi-cor_RO1.9.2.0.00.00.00;84704,72
Prefeitura Municipal de Valença - RJ;3306107;RJ;73997;Receitas Brutas Realizadas;1.9.2.1.00.00.00 - Indenizações;siconfi-cor_RO1.9.2.1.00.00.00;644,75
Prefeitura Municipal de Valença - RJ;3306107;RJ;73997;Receitas Brutas Realizadas;1.9.2.2.00.00.00 - Restituições;siconfi-cor_RO1.9.2.2.00.00.00;84059,97
Prefeitura Municipal de Valença - RJ;3306107;RJ;73997;Receitas Brutas Realizadas;1.9.2.2.99.00.00 - Outras Restituições;siconfi-cor_RO1.9.2.2.99.00.00;84059,97
Prefeitura Municipal de Valença - RJ;3306107;RJ;73997;Receitas Brutas Realizadas;1.9.3.0.00.00.00 - Receita da Dívida Ativa;siconfi-cor_RO1.9.3.0.00.00.00;4830676,53
Prefeitura Municipal de Valença - RJ;3306107;RJ;73997;Receitas Brutas Realizadas;1.9.3.1.00.00.00 - Receita da Dívida Ativa Tributária;siconfi-cor_RO1.9.3.1.00.00.00;4390764,79
Prefeitura Municipal de Valença - RJ;3306107;RJ;73997;Receitas Brutas Realizadas;1.9.3.1.11.00.00 - Receita da Dívida Ativa do Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;siconfi-cor_RO1.9.3.1.11.00.00;2667996,19
Prefeitura Municipal de Valença - RJ;3306107;RJ;73997;Receitas Brutas Realizadas;1.9.3.1.12.00.00 - Receita da Dívida Ativa do Imposto sobre a Transmissão Inter Vivos de Bens Imóveis - ITBI;siconfi-cor_RO1.9.3.1.12.00.00;387,57
Prefeitura Municipal de Valença - RJ;3306107;RJ;73997;Receitas Brutas Realizadas;1.9.3.1.13.00.00 - Receita da Dívida Ativa do Imposto sobre Serviços de Qualquer Natureza ¿ ISS;siconfi-cor_RO1.9.3.1.13.00.00;951166,7
Prefeitura Municipal de Valença - RJ;3306107;RJ;73997;Receitas Brutas Realizadas;1.9.3.1.99.00.00 - Receita da Dívida Ativa de Outros Tributos;siconfi-cor_RO1.9.3.1.99.00.00;771214,33
Prefeitura Municipal de Valença - RJ;3306107;RJ;73997;Receitas Brutas Realizadas;1.9.3.2.00.00.00 - Receita da Dívida Ativa Não Tributária;siconfi-cor_RO1.9.3.2.00.00.00;439911,74
Prefeitura Municipal de Valença - RJ;3306107;RJ;73997;Receitas Brutas Realizadas;1.9.3.2.30.00.00 - Dívida Ativa das Multas por Infrações à Legislação Cinematográfica;siconfi-cor_RO1.9.3.2.30.00.00;78593,51
Prefeitura Municipal de Valença - RJ;3306107;RJ;73997;Receitas Brutas Realizadas;1.9.3.2.45.00.00 - Receita da Dívida Ativa de Outros Serviços;siconfi-cor_RO1.9.3.2.45.00.00;357846,07
Prefeitura Municipal de Valença - RJ;3306107;RJ;73997;Receitas Brutas Realizadas;1.9.3.2.47.00.00 - Receita da Dívida Ativa de Multas Aplicadas no Âmbito de Processo Judicial;siconfi-cor_RO1.9.3.2.47.00.00;3472,16
Prefeitura Municipal de Valença - RJ;3306107;RJ;73997;Receitas Brutas Realizadas;1.9.9.0.00.00.00 - Receitas Diversas;siconfi-cor_RO1.9.9.0.00.00.00;4173282,53
Prefeitura Municipal de Valença - RJ;3306107;RJ;73997;Receitas Brutas Realizadas;1.9.9.0.01.00.00 - Receita de Parcelamentos ¿ Outras Receitas;siconfi-cor_RO1.9.9.0.01.00.00;2864100,54
Prefeitura Municipal de Valença - RJ;3306107;RJ;73997;Receitas Brutas Realizadas;1.9.9.0.99.00.00 - Outras Receitas;siconfi-cor_RO1.9.9.0.99.00.00;1309181,99
Prefeitura Municipal de Valença - RJ;3306107;RJ;73997;Receitas Brutas Realizadas;2.0.0.0.00.00.00 - Receitas de Capital;siconfi-cor_RO2.0.0.0.00.00.00;578242,09
Prefeitura Municipal de Valença - RJ;3306107;RJ;73997;Receitas Brutas Realizadas;2.4.0.0.00.00.00 - Transferências de Capital;siconfi-cor_RO2.4.0.0.00.00.00;578242,09
Prefeitura Municipal de Valença - RJ;3306107;RJ;73997;Receitas Brutas Realizadas;2.4.2.0.00.00.00 - Transferências Intergovernamentais;siconfi-cor_RO2.4.2.0.00.00.00;42000
Prefeitura Municipal de Valença - RJ;3306107;RJ;73997;Receitas Brutas Realizadas;2.4.2.1.00.00.00 - Transferências da União;siconfi-cor_RO2.4.2.1.00.00.00;42000
Prefeitura Municipal de Valença - RJ;3306107;RJ;73997;Receitas Brutas Realizadas;2.4.2.1.99.00.00 - Outras Transferências da União;siconfi-cor_RO2.4.2.1.99.00.00;42000
Prefeitura Municipal de Valença - RJ;3306107;RJ;73997;Receitas Brutas Realizadas;2.4.7.0.00.00.00 - Transferências de Convênios;siconfi-cor_RO2.4.7.0.00.00.00;536242,09
Prefeitura Municipal de Valença - RJ;3306107;RJ;73997;Receitas Brutas Realizadas;2.4.7.1.00.00.00 - Transferências de Convênios da União e de suas Entidades;siconfi-cor_RO2.4.7.1.00.00.00;536242,09
Prefeitura Municipal de Valença - RJ;3306107;RJ;73997;Receitas Brutas Realizadas;2.4.7.1.99.00.00 - Outras Transferências de Convênios da União;siconfi-cor_RO2.4.7.1.99.00.00;536242,09
Prefeitura Municipal de Valença - RJ;3306107;RJ;73997;Receitas Brutas Realizadas;7.0.0.0.00.00.00 - Receitas Correntes Intraorçamentárias;siconfi-cor_RI7.0.0.0.00.00.00;551993,05
Prefeitura Municipal de Valença - RJ;3306107;RJ;73997;Receitas Brutas Realizadas;7.2.0.0.00.00.00 - Receitas de Contribuições Intraorçamentárias;siconfi-cor_RI7.2.0.0.00.00.00;551993,05
Prefeitura Municipal de Valença - RJ;3306107;RJ;73997;Receitas Brutas Realizadas;7.2.1.0.00.00.00 - Contribuições Sociais Intraorçamentárias;siconfi-cor_RI7.2.1.0.00.00.00;551993,05
Prefeitura Municipal de Valença - RJ;3306107;RJ;73997;Receitas Brutas Realizadas;7.2.1.0.29.00.00 - Contribuições para o Regime Próprio de Previdência do Servidor Público Intraorçamentárias;siconfi-cor_RI7.2.1.0.29.00.00;551993,05
Prefeitura Municipal de Valença - RJ;3306107;RJ;73997;Receitas Brutas Realizadas;7.2.1.0.29.03.00 - Contribuição Patronal - Inativo Civil Intraorçamentária;siconfi-cor_RI7.2.1.0.29.03.00;551993,05
Prefeitura Municipal de Valença - RJ;3306107;RJ;73997;Deduções - FUNDEB;Total Receitas;siconfi-cor_TotalReceitas;13898135,25
Prefeitura Municipal de Valença - RJ;3306107;RJ;73997;Deduções - FUNDEB;1.0.0.0.00.00.00 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.00.00;13898135,25
Prefeitura Municipal de Valença - RJ;3306107;RJ;73997;Deduções - FUNDEB;1.7.0.0.00.00.00 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.00.00;13898135,25
Prefeitura Municipal de Valença - RJ;3306107;RJ;73997;Deduções - FUNDEB;1.7.2.0.00.00.00 - Transferências Intergovernamentais;siconfi-cor_RO1.7.2.0.00.00.00;13898135,25
Prefeitura Municipal de Valença - RJ;3306107;RJ;73997;Deduções - FUNDEB;1.7.2.1.00.00.00 - Transferências da União;siconfi-cor_RO1.7.2.1.00.00.00;5605623,33
Prefeitura Municipal de Valença - RJ;3306107;RJ;73997;Deduções - FUNDEB;1.7.2.1.01.00.00 - Participação na Receita da União;siconfi-cor_RO1.7.2.1.01.00.00;5579556,99
Prefeitura Municipal de Valença - RJ;3306107;RJ;73997;Deduções - FUNDEB;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;siconfi-cor_RO1.7.2.1.01.02.00;5540351,66
Prefeitura Municipal de Valença - RJ;3306107;RJ;73997;Deduções - FUNDEB;1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR;siconfi-cor_RO1.7.2.1.01.05.00;39205,33
Prefeitura Municipal de Valença - RJ;3306107;RJ;73997;Deduções - FUNDEB;1.7.2.1.36.00.00 - Transferências Financeiras do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.2.1.36.00.00;26066,34
Prefeitura Municipal de Valença - RJ;3306107;RJ;73997;Deduções - FUNDEB;1.7.2.2.00.00.00 - Transferências dos Estados;siconfi-cor_RO1.7.2.2.00.00.00;8292511,92
Prefeitura Municipal de Valença - RJ;3306107;RJ;73997;Deduções - FUNDEB;1.7.2.2.01.00.00 - Participação na Receita dos Estados;siconfi-cor_RO1.7.2.2.01.00.00;152552,31
Prefeitura Municipal de Valença - RJ;3306107;RJ;73997;Deduções - FUNDEB;1.7.2.2.01.04.00 - Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.2.01.04.00;152552,31
Prefeitura Municipal de Valença - RJ;3306107;RJ;73997;Deduções - FUNDEB;1.7.2.2.99.00.00 - Outras Transferências dos Estados;siconfi-cor_RO1.7.2.2.99.00.00;8139959,61
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Receitas Brutas Realizadas;Total Receitas;siconfi-cor_TotalReceitas;93794614,7
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Receitas Brutas Realizadas;1.0.0.0.00.00.00 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.00.00;86659364,65
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Receitas Brutas Realizadas;1.1.0.0.00.00.00 - Receita Tributária;siconfi-cor_RO1.1.0.0.00.00.00;5818858,39
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Receitas Brutas Realizadas;1.1.1.0.00.00.00 - Impostos;siconfi-cor_RO1.1.1.0.00.00.00;5005809,84
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Receitas Brutas Realizadas;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;siconfi-cor_RO1.1.1.2.00.00.00;2037405
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Receitas Brutas Realizadas;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;siconfi-cor_RO1.1.1.2.02.00.00;401991,66
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Receitas Brutas Realizadas;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;siconfi-cor_RO1.1.1.2.04.00.00;1343872,61
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Receitas Brutas Realizadas;1.1.1.2.04.31.00 - Retido nas Fontes - Trabalho;siconfi-cor_RO1.1.1.2.04.31.00;1342835,12
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Receitas Brutas Realizadas;1.1.1.2.04.34.00 - Retido nas Fontes - Outros Rendimentos;siconfi-cor_RO1.1.1.2.04.34.00;1037,49
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Receitas Brutas Realizadas;"1.1.1.2.08.00.00 - Imposto sobre Transmissão Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis ¿ ITBI""";siconfi-cor_RO1.1.1.2.08.00.00;291540,73
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Receitas Brutas Realizadas;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;siconfi-cor_RO1.1.1.3.00.00.00;2968404,84
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Receitas Brutas Realizadas;1.1.1.3.05.00.00 - Imposto sobre Serviços de Qualquer Natureza ¿ ISSQN;siconfi-cor_RO1.1.1.3.05.00.00;2968404,84
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Receitas Brutas Realizadas;1.1.2.0.00.00.00 - Taxas;siconfi-cor_RO1.1.2.0.00.00.00;717639,18
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Receitas Brutas Realizadas;1.1.2.1.00.00.00 - Taxas pelo Exercício do Poder de Polícia;siconfi-cor_RO1.1.2.1.00.00.00;231031,34
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Receitas Brutas Realizadas;1.1.2.2.00.00.00 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.00.00.00;486607,84
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Receitas Brutas Realizadas;1.1.2.2.90.00.00 - Taxa de Limpeza Pública;siconfi-cor_RO1.1.2.2.90.00.00;126415,81
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Receitas Brutas Realizadas;1.1.2.2.99.00.00 - Outras Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.99.00.00;360192,03
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Receitas Brutas Realizadas;1.1.3.0.00.00.00 - Contribuição de Melhoria;siconfi-cor_RO1.1.3.0.00.00.00;95409,37
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Receitas Brutas Realizadas;1.1.3.0.99.00.00 - Outras Contribuições de Melhoria;siconfi-cor_RO1.1.3.0.99.00.00;95409,37
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Receitas Brutas Realizadas;1.2.0.0.00.00.00 - Receitas de Contribuições;siconfi-cor_RO1.2.0.0.00.00.00;2983303,26
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Receitas Brutas Realizadas;1.2.1.0.00.00.00 - Contribuições Sociais;siconfi-cor_RO1.2.1.0.00.00.00;2267999,22
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Receitas Brutas Realizadas;1.2.1.0.29.00.00 - Contribuições para o Regime Próprio de Previdência do Servidor Público;siconfi-cor_RO1.2.1.0.29.00.00;2267999,22
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Receitas Brutas Realizadas;1.2.1.0.29.01.00 - Contribuição Patronal de Servidor Ativo Civil para o Regime Próprio;siconfi-cor_RO1.2.1.0.29.01.00;32623,44
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Receitas Brutas Realizadas;1.2.1.0.29.07.00 - Contribuição do Servidor Ativo Civil para o Regime Próprio;siconfi-cor_RO1.2.1.0.29.07.00;2215726,83
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Receitas Brutas Realizadas;1.2.1.0.29.09.00 - Contribuições do Servidor Inativo Civil para o Regime Próprio;siconfi-cor_RO1.2.1.0.29.09.00;16933,9
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Receitas Brutas Realizadas;1.2.1.0.29.11.00 - Contribuições de Pensionista Civil para o Regime Próprio;siconfi-cor_RO1.2.1.0.29.11.00;2715,05
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Receitas Brutas Realizadas;1.2.3.0.00.00.00 - Contribuição para Custeio do Serviço de Iluminação Pública;siconfi-cor_RO1.2.3.0.00.00.00;715304,04
Prefeitura Municipal de Cantagalo - RJ;3301108;RJ;19727;Receitas Brutas Realizadas;1.3.0.0.00.00.00 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.00.00;1499407,93
